zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7710360,徳島県,鳴門市,瀬戸町明神（その他）,トクシマケン,ナルトシ,セトチョウアキノカミ(ソノタ),徳島県鳴門市瀬戸町明神（その他）
7710361,徳島県,鳴門市,瀬戸町堂浦,トクシマケン,ナルトシ,セトチョウドウノウラ,徳島県鳴門市瀬戸町堂浦
7710362,徳島県,鳴門市,瀬戸町北泊（小海）,トクシマケン,ナルトシ,セトチョウキタドマリ(オオミ),徳島県鳴門市瀬戸町北泊（小海）
7710363,徳島県,鳴門市,瀬戸町湊谷,トクシマケン,ナルトシ,セトチョウミナトダニ,徳島県鳴門市瀬戸町湊谷
7710364,徳島県,鳴門市,瀬戸町北泊（その他）,トクシマケン,ナルトシ,セトチョウキタドマリ(ソノタ),徳島県鳴門市瀬戸町北泊（その他）
7710365,徳島県,鳴門市,瀬戸町小島田,トクシマケン,ナルトシ,セトチョウコシマダ,徳島県鳴門市瀬戸町小島田
7710366,徳島県,鳴門市,瀬戸町中島田,トクシマケン,ナルトシ,セトチョウナカシマダ,徳島県鳴門市瀬戸町中島田
7710367,徳島県,鳴門市,瀬戸町大島田,トクシマケン,ナルトシ,セトチョウオオシマダ,徳島県鳴門市瀬戸町大島田
7710368,徳島県,鳴門市,瀬戸町室,トクシマケン,ナルトシ,セトチョウムロ,徳島県鳴門市瀬戸町室
7710369,徳島県,鳴門市,瀬戸町撫佐,トクシマケン,ナルトシ,セトチョウムサ,徳島県鳴門市瀬戸町撫佐
7710371,徳島県,鳴門市,北灘町櫛木,トクシマケン,ナルトシ,キタナダチョウクシキ,徳島県鳴門市北灘町櫛木
7710372,徳島県,鳴門市,北灘町粟田,トクシマケン,ナルトシ,キタナダチョウアワタ,徳島県鳴門市北灘町粟田
7710373,徳島県,鳴門市,北灘町大浦,トクシマケン,ナルトシ,キタナダチョウオオウラ,徳島県鳴門市北灘町大浦
7710374,徳島県,鳴門市,北灘町宿毛谷,トクシマケン,ナルトシ,キタナダチョウシュクモダニ,徳島県鳴門市北灘町宿毛谷
7710375,徳島県,鳴門市,北灘町鳥ケ丸,トクシマケン,ナルトシ,キタナダチョウトリガマル,徳島県鳴門市北灘町鳥ケ丸
7710376,徳島県,鳴門市,北灘町折野,トクシマケン,ナルトシ,キタナダチョウオリノ,徳島県鳴門市北灘町折野
7710377,徳島県,鳴門市,北灘町大須,トクシマケン,ナルトシ,キタナダチョウオオズ,徳島県鳴門市北灘町大須
7710378,徳島県,鳴門市,北灘町碁浦,トクシマケン,ナルトシ,キタナダチョウゴノウラ,徳島県鳴門市北灘町碁浦
7711151,徳島県,徳島市,応神町古川,トクシマケン,トクシマシ,オウジンチョウフルカワ,徳島県徳島市応神町古川
7711152,徳島県,徳島市,応神町中原,トクシマケン,トクシマシ,オウジンチョウナカハラ,徳島県徳島市応神町中原
7711153,徳島県,徳島市,応神町吉成,トクシマケン,トクシマシ,オウジンチョウヨシナリ,徳島県徳島市応神町吉成
7711154,徳島県,徳島市,応神町東貞方,トクシマケン,トクシマシ,オウジンチョウヒガシサダカタ,徳島県徳島市応神町東貞方
7711155,徳島県,徳島市,応神町西貞方,トクシマケン,トクシマシ,オウジンチョウニシサダカタ,徳島県徳島市応神町西貞方
7711156,徳島県,徳島市,応神町応神産業団地,トクシマケン,トクシマシ,オウジンチョウオウジンサンギョウダンチ,徳島県徳島市応神町応神産業団地
7711200,徳島県,板野郡藍住町,,トクシマケン,イタノグンアイズミチョウ,,徳島県板野郡藍住町
7711201,徳島県,板野郡藍住町,奥野（その他）,トクシマケン,イタノグンアイズミチョウ,オクノ(ソノタ),徳島県板野郡藍住町奥野（その他）
7711202,徳島県,板野郡藍住町,奥野（前川）,トクシマケン,イタノグンアイズミチョウ,オクノ(マエガワ),徳島県板野郡藍住町奥野（前川）
7711202,徳島県,板野郡藍住町,奥野（和田）,トクシマケン,イタノグンアイズミチョウ,オクノ(ワダ),徳島県板野郡藍住町奥野（和田）
7711202,徳島県,板野郡藍住町,奥野（東中須）,トクシマケン,イタノグンアイズミチョウ,オクノ(ヒガシナカズ),徳島県板野郡藍住町奥野（東中須）
7711202,徳島県,板野郡藍住町,奥野（猪熊）,トクシマケン,イタノグンアイズミチョウ,オクノ(イノクマ),徳島県板野郡藍住町奥野（猪熊）
7711203,徳島県,板野郡藍住町,奥野（矢上前）,トクシマケン,イタノグンアイズミチョウ,オクノ(ヤカミマエ),徳島県板野郡藍住町奥野（矢上前）
7711210,徳島県,板野郡藍住町,徳命（その他）,トクシマケン,イタノグンアイズミチョウ,トクメイ(ソノタ),徳島県板野郡藍住町徳命（その他）
7711211,徳島県,板野郡藍住町,徳命（元村東）,トクシマケン,イタノグンアイズミチョウ,トクメイ(モトムラヒガシ),徳島県板野郡藍住町徳命（元村東）
7711211,徳島県,板野郡藍住町,徳命（元村）,トクシマケン,イタノグンアイズミチョウ,トクメイ(モトムラ),徳島県板野郡藍住町徳命（元村）
7711212,徳島県,板野郡藍住町,徳命（前須東）,トクシマケン,イタノグンアイズミチョウ,トクメイ(マエズヒガシ),徳島県板野郡藍住町徳命（前須東）
7711212,徳島県,板野郡藍住町,徳命（前須西）,トクシマケン,イタノグンアイズミチョウ,トクメイ(マエズニシ),徳島県板野郡藍住町徳命（前須西）
7711220,徳島県,板野郡藍住町,東中富（その他）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(ソノタ),徳島県板野郡藍住町東中富（その他）
7711221,徳島県,板野郡藍住町,東中富（長江傍示）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(ナガエホウジ),徳島県板野郡藍住町東中富（長江傍示）
7711222,徳島県,板野郡藍住町,東中富（北傍示）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(キタホウジ),徳島県板野郡藍住町東中富（北傍示）
7711223,徳島県,板野郡藍住町,東中富（天王傍示）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(テンノウホウジ),徳島県板野郡藍住町東中富（天王傍示）
7711223,徳島県,板野郡藍住町,東中富（敷地傍示）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(シキジホウジ),徳島県板野郡藍住町東中富（敷地傍示）
7711224,徳島県,板野郡藍住町,東中富（大塚傍示）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(オオツカホウジ),徳島県板野郡藍住町東中富（大塚傍示）
7711224,徳島県,板野郡藍住町,東中富（慶長）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(ケイチョウ),徳島県板野郡藍住町東中富（慶長）
7711224,徳島県,板野郡藍住町,東中富（東安永）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(ヒガシアンエイ),徳島県板野郡藍住町東中富（東安永）
7711224,徳島県,板野郡藍住町,東中富（西安永）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(ニシアンエイ),徳島県板野郡藍住町東中富（西安永）
7711224,徳島県,板野郡藍住町,東中富（貞享）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(テイキョウ),徳島県板野郡藍住町東中富（貞享）
7711224,徳島県,板野郡藍住町,東中富（鑓場傍示）,トクシマケン,イタノグンアイズミチョウ,ヒガシナカトミ(ヤリバホウジ),徳島県板野郡藍住町東中富（鑓場傍示）
7711230,徳島県,板野郡藍住町,富吉（その他）,トクシマケン,イタノグンアイズミチョウ,トミヨシ(ソノタ),徳島県板野郡藍住町富吉（その他）
7711231,徳島県,板野郡藍住町,富吉（富吉）,トクシマケン,イタノグンアイズミチョウ,トミヨシ(トミヨシ),徳島県板野郡藍住町富吉（富吉）
7711231,徳島県,板野郡藍住町,富吉（豊吉）,トクシマケン,イタノグンアイズミチョウ,トミヨシ(トヨヨシ),徳島県板野郡藍住町富吉（豊吉）
7711231,徳島県,板野郡藍住町,富吉（須崎）,トクシマケン,イタノグンアイズミチョウ,トミヨシ(スザキ),徳島県板野郡藍住町富吉（須崎）
7711232,徳島県,板野郡藍住町,富吉（地神）,トクシマケン,イタノグンアイズミチョウ,トミヨシ(ジガミ),徳島県板野郡藍住町富吉（地神）
7711232,徳島県,板野郡藍住町,富吉（穂実）,トクシマケン,イタノグンアイズミチョウ,トミヨシ(ホウミ),徳島県板野郡藍住町富吉（穂実）
7711240,徳島県,板野郡藍住町,乙瀬,トクシマケン,イタノグンアイズミチョウ,オトゼ,徳島県板野郡藍住町乙瀬
7711250,徳島県,板野郡藍住町,矢上（その他）,トクシマケン,イタノグンアイズミチョウ,ヤカミ(ソノタ),徳島県板野郡藍住町矢上（その他）
7711251,徳島県,板野郡藍住町,矢上（原）,トクシマケン,イタノグンアイズミチョウ,ヤカミ(ハラ),徳島県板野郡藍住町矢上（原）
7711251,徳島県,板野郡藍住町,矢上（西）,トクシマケン,イタノグンアイズミチョウ,ヤカミ(ニシ),徳島県板野郡藍住町矢上（西）
7711252,徳島県,板野郡藍住町,矢上（北分）,トクシマケン,イタノグンアイズミチョウ,ヤカミ(キタブン),徳島県板野郡藍住町矢上（北分）
7711252,徳島県,板野郡藍住町,矢上（春日）,トクシマケン,イタノグンアイズミチョウ,ヤカミ(カスガ),徳島県板野郡藍住町矢上（春日）
7711253,徳島県,板野郡藍住町,矢上（安任）,トクシマケン,イタノグンアイズミチョウ,ヤカミ(ヤストウ),徳島県板野郡藍住町矢上（安任）
7711253,徳島県,板野郡藍住町,矢上（江ノ口）,トクシマケン,イタノグンアイズミチョウ,ヤカミ(エノクチ),徳島県板野郡藍住町矢上（江ノ口）
7711260,徳島県,板野郡藍住町,笠木（その他）,トクシマケン,イタノグンアイズミチョウ,カサギ(ソノタ),徳島県板野郡藍住町笠木（その他）
7711261,徳島県,板野郡藍住町,笠木（東野）,トクシマケン,イタノグンアイズミチョウ,カサギ(ヒガシノ),徳島県板野郡藍住町笠木（東野）
7711262,徳島県,板野郡藍住町,笠木（中野）,トクシマケン,イタノグンアイズミチョウ,カサギ(ナカノ),徳島県板野郡藍住町笠木（中野）
7711262,徳島県,板野郡藍住町,笠木（西野）,トクシマケン,イタノグンアイズミチョウ,カサギ(ニシノ),徳島県板野郡藍住町笠木（西野）
7711264,徳島県,板野郡藍住町,住吉（その他）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(ソノタ),徳島県板野郡藍住町住吉（その他）
7711265,徳島県,板野郡藍住町,住吉（千鳥ケ浜）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(チドリガハマ),徳島県板野郡藍住町住吉（千鳥ケ浜）
7711265,徳島県,板野郡藍住町,住吉（神蔵）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(ジンゾウ),徳島県板野郡藍住町住吉（神蔵）
7711265,徳島県,板野郡藍住町,住吉（逆藤）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(サカフジ),徳島県板野郡藍住町住吉（逆藤）
7711266,徳島県,板野郡藍住町,住吉（若宮）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(ワカミヤ),徳島県板野郡藍住町住吉（若宮）
7711266,徳島県,板野郡藍住町,住吉（藤ノ木）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(フジノキ),徳島県板野郡藍住町住吉（藤ノ木）
7711267,徳島県,板野郡藍住町,住吉（乾）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(イヌイ),徳島県板野郡藍住町住吉（乾）
7711267,徳島県,板野郡藍住町,住吉（江端）,トクシマケン,イタノグンアイズミチョウ,スミヨシ(エバタ),徳島県板野郡藍住町住吉（江端）
7711270,徳島県,板野郡藍住町,勝瑞（その他）,トクシマケン,イタノグンアイズミチョウ,ショウズイ(ソノタ),徳島県板野郡藍住町勝瑞（その他）
7711271,徳島県,板野郡藍住町,勝瑞（幸島）,トクシマケン,イタノグンアイズミチョウ,ショウズイ(コウジマ),徳島県板野郡藍住町勝瑞（幸島）
