zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7210965,広島県,福山市,王子町,ヒロシマケン,フクヤマシ,オウジチョウ,広島県福山市王子町
7210966,広島県,福山市,手城町,ヒロシマケン,フクヤマシ,テシロチョウ,広島県福山市手城町
7210971,広島県,福山市,蔵王町,ヒロシマケン,フクヤマシ,ザオウチョウ,広島県福山市蔵王町
7210972,広島県,福山市,日吉台,ヒロシマケン,フクヤマシ,ヒヨシダイ,広島県福山市日吉台
7210973,広島県,福山市,南蔵王町,ヒロシマケン,フクヤマシ,ミナミザオウチョウ,広島県福山市南蔵王町
7210974,広島県,福山市,東深津町,ヒロシマケン,フクヤマシ,ヒガシフカツチョウ,広島県福山市東深津町
7210975,広島県,福山市,西深津町,ヒロシマケン,フクヤマシ,ニシフカツチョウ,広島県福山市西深津町
7220000,広島県,尾道市,,ヒロシマケン,オノミチシ,,広島県尾道市
7220001,広島県,尾道市,手崎町,ヒロシマケン,オノミチシ,テサキチョウ,広島県尾道市手崎町
7220002,広島県,尾道市,古浜町,ヒロシマケン,オノミチシ,コハマチョウ,広島県尾道市古浜町
7220003,広島県,尾道市,東元町,ヒロシマケン,オノミチシ,ヒガシモトマチ,広島県尾道市東元町
7220004,広島県,尾道市,正徳町,ヒロシマケン,オノミチシ,ショウトクチョウ,広島県尾道市正徳町
7220005,広島県,尾道市,福地町,ヒロシマケン,オノミチシ,フクチチョウ,広島県尾道市福地町
7220006,広島県,尾道市,沖側町,ヒロシマケン,オノミチシ,オキガワチョウ,広島県尾道市沖側町
7220007,広島県,尾道市,吉和西元町,ヒロシマケン,オノミチシ,ヨシワニシモトマチ,広島県尾道市吉和西元町
7220008,広島県,尾道市,吉和町,ヒロシマケン,オノミチシ,ヨシワチョウ,広島県尾道市吉和町
7220011,広島県,尾道市,桜町,ヒロシマケン,オノミチシ,サクラマチ,広島県尾道市桜町
7220012,広島県,尾道市,潮見町,ヒロシマケン,オノミチシ,シオミチョウ,広島県尾道市潮見町
7220013,広島県,尾道市,日比崎町,ヒロシマケン,オノミチシ,ヒビザキチョウ,広島県尾道市日比崎町
7220014,広島県,尾道市,新浜,ヒロシマケン,オノミチシ,シンハマ,広島県尾道市新浜
7220015,広島県,尾道市,吉浦町,ヒロシマケン,オノミチシ,ヨシウラチョウ,広島県尾道市吉浦町
7220016,広島県,尾道市,神田町,ヒロシマケン,オノミチシ,カンダチョウ,広島県尾道市神田町
7220017,広島県,尾道市,門田町,ヒロシマケン,オノミチシ,モンデンチョウ,広島県尾道市門田町
7220018,広島県,尾道市,平原,ヒロシマケン,オノミチシ,ヒラハラ,広島県尾道市平原
7220021,広島県,尾道市,久山田町,ヒロシマケン,オノミチシ,ヒサヤマダチョウ,広島県尾道市久山田町
7220022,広島県,尾道市,栗原町,ヒロシマケン,オノミチシ,クリハラチョウ,広島県尾道市栗原町
7220023,広島県,尾道市,東則末町,ヒロシマケン,オノミチシ,ヒガシノリスエチョウ,広島県尾道市東則末町
7220024,広島県,尾道市,西則末町,ヒロシマケン,オノミチシ,ニシノリスエチョウ,広島県尾道市西則末町
7220025,広島県,尾道市,栗原東,ヒロシマケン,オノミチシ,クリハラヒガシ,広島県尾道市栗原東
7220026,広島県,尾道市,栗原西,ヒロシマケン,オノミチシ,クリハラニシ,広島県尾道市栗原西
7220031,広島県,尾道市,三軒家町,ヒロシマケン,オノミチシ,サンゲンヤチョウ,広島県尾道市三軒家町
7220032,広島県,尾道市,西土堂町,ヒロシマケン,オノミチシ,ニシツチドウチョウ,広島県尾道市西土堂町
7220033,広島県,尾道市,東土堂町,ヒロシマケン,オノミチシ,ヒガシツチドウチョウ,広島県尾道市東土堂町
7220034,広島県,尾道市,十四日元町,ヒロシマケン,オノミチシ,トヨヒモトマチ,広島県尾道市十四日元町
7220035,広島県,尾道市,土堂,ヒロシマケン,オノミチシ,ツチドウ,広島県尾道市土堂
7220036,広島県,尾道市,東御所町,ヒロシマケン,オノミチシ,ヒガシゴショチョウ,広島県尾道市東御所町
7220037,広島県,尾道市,西御所町,ヒロシマケン,オノミチシ,ニシゴショチョウ,広島県尾道市西御所町
7220038,広島県,尾道市,天満町,ヒロシマケン,オノミチシ,テンマチョウ,広島県尾道市天満町
7220041,広島県,尾道市,防地町,ヒロシマケン,オノミチシ,ボウジチョウ,広島県尾道市防地町
7220042,広島県,尾道市,久保町,ヒロシマケン,オノミチシ,クボチョウ,広島県尾道市久保町
7220043,広島県,尾道市,東久保町,ヒロシマケン,オノミチシ,ヒガシクボチョウ,広島県尾道市東久保町
7220044,広島県,尾道市,西久保町,ヒロシマケン,オノミチシ,ニシクボチョウ,広島県尾道市西久保町
7220045,広島県,尾道市,久保,ヒロシマケン,オノミチシ,クボ,広島県尾道市久保
7220046,広島県,尾道市,長江,ヒロシマケン,オノミチシ,ナガエ,広島県尾道市長江
7220047,広島県,尾道市,十四日町,ヒロシマケン,オノミチシ,トヨヒチョウ,広島県尾道市十四日町
7220051,広島県,尾道市,東尾道,ヒロシマケン,オノミチシ,ヒガシオノミチ,広島県尾道市東尾道
7220052,広島県,尾道市,山波町,ヒロシマケン,オノミチシ,サンバチョウ,広島県尾道市山波町
7220053,広島県,尾道市,尾崎町,ヒロシマケン,オノミチシ,オザキチョウ,広島県尾道市尾崎町
7220054,広島県,尾道市,尾崎本町,ヒロシマケン,オノミチシ,オザキホンマチ,広島県尾道市尾崎本町
7220055,広島県,尾道市,新高山,ヒロシマケン,オノミチシ,シンタカヤマ,広島県尾道市新高山
7220061,広島県,尾道市,百島町,ヒロシマケン,オノミチシ,モモシマチョウ,広島県尾道市百島町
7220062,広島県,尾道市,向東町,ヒロシマケン,オノミチシ,ムカイヒガシチョウ,広島県尾道市向東町
7220071,広島県,尾道市,向島町立花,ヒロシマケン,オノミチシ,ムカイシマチョウタチバナ,広島県尾道市向島町立花
7220072,広島県,尾道市,向島町岩子島,ヒロシマケン,オノミチシ,ムカイシマチョウイワシジマ,広島県尾道市向島町岩子島
7220073,広島県,尾道市,向島町,ヒロシマケン,オノミチシ,ムカイシマチョウ,広島県尾道市向島町
7220201,広島県,尾道市,原田町小原,ヒロシマケン,オノミチシ,ハラダチョウオバラ,広島県尾道市原田町小原
7220202,広島県,尾道市,原田町梶山田,ヒロシマケン,オノミチシ,ハラダチョウカジヤマダ,広島県尾道市原田町梶山田
7220211,広島県,尾道市,美ノ郷町中野,ヒロシマケン,オノミチシ,ミノゴウチョウナカノ,広島県尾道市美ノ郷町中野
7220212,広島県,尾道市,美ノ郷町本郷,ヒロシマケン,オノミチシ,ミノゴウチョウホンゴウ,広島県尾道市美ノ郷町本郷
7220213,広島県,尾道市,美ノ郷町白江,ヒロシマケン,オノミチシ,ミノゴウチョウシロエ,広島県尾道市美ノ郷町白江
7220214,広島県,尾道市,美ノ郷町猪子迫,ヒロシマケン,オノミチシ,ミノゴウチョウイノコザコ,広島県尾道市美ノ郷町猪子迫
7220215,広島県,尾道市,美ノ郷町三成,ヒロシマケン,オノミチシ,ミノゴウチョウミナリ,広島県尾道市美ノ郷町三成
7220221,広島県,尾道市,長者原,ヒロシマケン,オノミチシ,チョウジャバラ,広島県尾道市長者原
7220231,広島県,尾道市,木ノ庄町畑,ヒロシマケン,オノミチシ,キノショウチョウハタ,広島県尾道市木ノ庄町畑
7220232,広島県,尾道市,木ノ庄町木門田,ヒロシマケン,オノミチシ,キノショウチョウキモンデン,広島県尾道市木ノ庄町木門田
7220233,広島県,尾道市,木ノ庄町市原,ヒロシマケン,オノミチシ,キノショウチョウイチバラ,広島県尾道市木ノ庄町市原
7220234,広島県,尾道市,木ノ庄町木梨,ヒロシマケン,オノミチシ,キノショウチョウキナシ,広島県尾道市木ノ庄町木梨
7220235,広島県,尾道市,木ノ庄町木梨山方,ヒロシマケン,オノミチシ,キノショウチョウキナシヤマガタ,広島県尾道市木ノ庄町木梨山方
7220311,広島県,尾道市,御調町市,ヒロシマケン,オノミチシ,ミツギチョウイチ,広島県尾道市御調町市
7220312,広島県,尾道市,御調町貝ケ原,ヒロシマケン,オノミチシ,ミツギチョウカイガハラ,広島県尾道市御調町貝ケ原
7220313,広島県,尾道市,御調町平,ヒロシマケン,オノミチシ,ミツギチョウヒラ,広島県尾道市御調町平
7220314,広島県,尾道市,御調町大町,ヒロシマケン,オノミチシ,ミツギチョウオオマチ,広島県尾道市御調町大町
7220315,広島県,尾道市,御調町釜窪,ヒロシマケン,オノミチシ,ミツギチョウカマクボ,広島県尾道市御調町釜窪
7220316,広島県,尾道市,御調町花尻,ヒロシマケン,オノミチシ,ミツギチョウハナジリ,広島県尾道市御調町花尻
7220321,広島県,尾道市,御調町本,ヒロシマケン,オノミチシ,ミツギチョウホン,広島県尾道市御調町本
7220322,広島県,尾道市,御調町三郎丸,ヒロシマケン,オノミチシ,ミツギチョウサブロウマル,広島県尾道市御調町三郎丸
7220323,広島県,尾道市,御調町大蔵,ヒロシマケン,オノミチシ,ミツギチョウダイゾウ,広島県尾道市御調町大蔵
7220324,広島県,尾道市,御調町白太,ヒロシマケン,オノミチシ,ミツギチョウハカタ,広島県尾道市御調町白太
7220325,広島県,尾道市,御調町中原,ヒロシマケン,オノミチシ,ミツギチョウナカバラ,広島県尾道市御調町中原
7220326,広島県,尾道市,御調町岩根,ヒロシマケン,オノミチシ,ミツギチョウイワネ,広島県尾道市御調町岩根
7220331,広島県,尾道市,御調町仁野,ヒロシマケン,オノミチシ,ミツギチョウニノ,広島県尾道市御調町仁野
7220332,広島県,尾道市,御調町平木,ヒロシマケン,オノミチシ,ミツギチョウヒラギ,広島県尾道市御調町平木
7220333,広島県,尾道市,御調町大塔,ヒロシマケン,オノミチシ,ミツギチョウダイトウ,広島県尾道市御調町大塔
7220334,広島県,尾道市,御調町菅,ヒロシマケン,オノミチシ,ミツギチョウスゲ,広島県尾道市御調町菅
7220335,広島県,尾道市,御調町国守,ヒロシマケン,オノミチシ,ミツギチョウクニモリ,広島県尾道市御調町国守
7220336,広島県,尾道市,御調町江田,ヒロシマケン,オノミチシ,ミツギチョウエタ,広島県尾道市御調町江田
7220341,広島県,尾道市,御調町神,ヒロシマケン,オノミチシ,ミツギチョウカミ,広島県尾道市御調町神
7220342,広島県,尾道市,御調町大田,ヒロシマケン,オノミチシ,ミツギチョウオオダ,広島県尾道市御調町大田
7220343,広島県,尾道市,御調町丸河南,ヒロシマケン,オノミチシ,ミツギチョウマルカナン,広島県尾道市御調町丸河南
7220344,広島県,尾道市,御調町丸門田,ヒロシマケン,オノミチシ,ミツギチョウマルモンデン,広島県尾道市御調町丸門田
7220345,広島県,尾道市,御調町徳永,ヒロシマケン,オノミチシ,ミツギチョウトクナガ,広島県尾道市御調町徳永
7220351,広島県,尾道市,御調町大原,ヒロシマケン,オノミチシ,ミツギチョウオオバラ,広島県尾道市御調町大原
7220352,広島県,尾道市,御調町公文,ヒロシマケン,オノミチシ,ミツギチョウクモン,広島県尾道市御調町公文
7220353,広島県,尾道市,御調町高尾,ヒロシマケン,オノミチシ,ミツギチョウタカオ,広島県尾道市御調町高尾
7220354,広島県,尾道市,御調町綾目,ヒロシマケン,オノミチシ,ミツギチョウアヤメ,広島県尾道市御調町綾目
7220355,広島県,尾道市,御調町山岡,ヒロシマケン,オノミチシ,ミツギチョウヤマオカ,広島県尾道市御調町山岡
7220401,広島県,尾道市,御調町千堂,ヒロシマケン,オノミチシ,ミツギチョウセンドウ,広島県尾道市御調町千堂
7220402,広島県,尾道市,御調町下山田,ヒロシマケン,オノミチシ,ミツギチョウシモヤマダ,広島県尾道市御調町下山田
