zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9401139,新潟県,長岡市,高島町,ニイガタケン,ナガオカシ,タカシママチ,新潟県長岡市高島町
9401140,新潟県,長岡市,上前島,ニイガタケン,ナガオカシ,カミマエジマ,新潟県長岡市上前島
9401141,新潟県,長岡市,定明町,ニイガタケン,ナガオカシ,ジョウミョウマチ,新潟県長岡市定明町
9401142,新潟県,長岡市,豊詰町,ニイガタケン,ナガオカシ,トヨヅメマチ,新潟県長岡市豊詰町
9401143,新潟県,長岡市,片田町,ニイガタケン,ナガオカシ,カタダマチ,新潟県長岡市片田町
9401144,新潟県,長岡市,上前島町,ニイガタケン,ナガオカシ,カミマエジママチ,新潟県長岡市上前島町
9401145,新潟県,長岡市,青島町,ニイガタケン,ナガオカシ,アオシママチ,新潟県長岡市青島町
9401146,新潟県,長岡市,下条町,ニイガタケン,ナガオカシ,ゲジョウマチ,新潟県長岡市下条町
9401147,新潟県,長岡市,前島町,ニイガタケン,ナガオカシ,マエジママチ,新潟県長岡市前島町
9401148,新潟県,長岡市,青山町,ニイガタケン,ナガオカシ,アオヤママチ,新潟県長岡市青山町
9401149,新潟県,長岡市,青山新町,ニイガタケン,ナガオカシ,アオヤマシンマチ,新潟県長岡市青山新町
9401151,新潟県,長岡市,三和,ニイガタケン,ナガオカシ,サンワ,新潟県長岡市三和
9401152,新潟県,長岡市,三和町,ニイガタケン,ナガオカシ,サンワマチ,新潟県長岡市三和町
9401153,新潟県,長岡市,要町,ニイガタケン,ナガオカシ,カナメチョウ,新潟県長岡市要町
9401154,新潟県,長岡市,宮栄,ニイガタケン,ナガオカシ,ミヤサカエ,新潟県長岡市宮栄
9401155,新潟県,長岡市,宮内町,ニイガタケン,ナガオカシ,ミヤウチマチ,新潟県長岡市宮内町
9401161,新潟県,長岡市,左近,ニイガタケン,ナガオカシ,サコン,新潟県長岡市左近
9401161,新潟県,長岡市,左近町,ニイガタケン,ナガオカシ,サコンマチ,新潟県長岡市左近町
9401162,新潟県,長岡市,西宮内,ニイガタケン,ナガオカシ,ニシミヤウチ,新潟県長岡市西宮内
9401163,新潟県,長岡市,平島,ニイガタケン,ナガオカシ,ヘイジマ,新潟県長岡市平島
9401163,新潟県,長岡市,平島町,ニイガタケン,ナガオカシ,ヘイジママチ,新潟県長岡市平島町
9401164,新潟県,長岡市,南陽,ニイガタケン,ナガオカシ,ナンヨウ,新潟県長岡市南陽
9401165,新潟県,長岡市,水梨町,ニイガタケン,ナガオカシ,ミズナシマチ,新潟県長岡市水梨町
9401166,新潟県,長岡市,今井,ニイガタケン,ナガオカシ,イマイ,新潟県長岡市今井
9401167,新潟県,長岡市,大宮町,ニイガタケン,ナガオカシ,オオミヤマチ,新潟県長岡市大宮町
9401171,新潟県,長岡市,岩野（仲島）,ニイガタケン,ナガオカシ,イワノ(ナカジマ),新潟県長岡市岩野（仲島）
9401172,新潟県,長岡市,釜ケ島（土手畑・藤場）,ニイガタケン,ナガオカシ,カマガシマ(ドテバタケ・フジバ),新潟県長岡市釜ケ島（土手畑・藤場）
9402001,新潟県,長岡市,槇下町,ニイガタケン,ナガオカシ,マキシタマチ,新潟県長岡市槇下町
9402002,新潟県,長岡市,槇山町,ニイガタケン,ナガオカシ,マキヤママチ,新潟県長岡市槇山町
9402003,新潟県,長岡市,渡場町,ニイガタケン,ナガオカシ,ワタリバマチ,新潟県長岡市渡場町
9402004,新潟県,長岡市,上野町,ニイガタケン,ナガオカシ,カミノマチ,新潟県長岡市上野町
9402005,新潟県,長岡市,巻島,ニイガタケン,ナガオカシ,マキジマ,新潟県長岡市巻島
9402011,新潟県,長岡市,藤沢,ニイガタケン,ナガオカシ,フジサワ,新潟県長岡市藤沢
9402012,新潟県,長岡市,荻野,ニイガタケン,ナガオカシ,オギノ,新潟県長岡市荻野
9402013,新潟県,長岡市,下柳,ニイガタケン,ナガオカシ,シモヤナギ,新潟県長岡市下柳
9402014,新潟県,長岡市,堤町,ニイガタケン,ナガオカシ,ツツミチョウ,新潟県長岡市堤町
9402015,新潟県,長岡市,江陽,ニイガタケン,ナガオカシ,コウヨウ,新潟県長岡市江陽
9402021,新潟県,長岡市,宮関,ニイガタケン,ナガオカシ,ミヤゼキ,新潟県長岡市宮関
9402022,新潟県,長岡市,鉄工町,ニイガタケン,ナガオカシ,テッコウチョウ,新潟県長岡市鉄工町
9402023,新潟県,長岡市,蓮潟,ニイガタケン,ナガオカシ,ハスガタ,新潟県長岡市蓮潟
9402024,新潟県,長岡市,堺町,ニイガタケン,ナガオカシ,サカイマチ,新潟県長岡市堺町
9402025,新潟県,長岡市,高瀬町,ニイガタケン,ナガオカシ,タカセマチ,新潟県長岡市高瀬町
9402026,新潟県,長岡市,堺東町,ニイガタケン,ナガオカシ,サカイヒガシマチ,新潟県長岡市堺東町
9402031,新潟県,長岡市,宝地町,ニイガタケン,ナガオカシ,ホウジマチ,新潟県長岡市宝地町
9402032,新潟県,長岡市,石動町,ニイガタケン,ナガオカシ,イスルギマチ,新潟県長岡市石動町
9402033,新潟県,長岡市,上除町,ニイガタケン,ナガオカシ,カミノゾキマチ,新潟県長岡市上除町
9402034,新潟県,長岡市,上除町西,ニイガタケン,ナガオカシ,カミノゾキマチニシ,新潟県長岡市上除町西
9402035,新潟県,長岡市,関原町,ニイガタケン,ナガオカシ,セキハラマチ,新潟県長岡市関原町
9402036,新潟県,長岡市,五反田町,ニイガタケン,ナガオカシ,ゴタンダマチ,新潟県長岡市五反田町
9402037,新潟県,長岡市,関原西町,ニイガタケン,ナガオカシ,セキハラニシマチ,新潟県長岡市関原西町
9402038,新潟県,長岡市,関原東町,ニイガタケン,ナガオカシ,セキハラヒガシマチ,新潟県長岡市関原東町
9402039,新潟県,長岡市,関原南,ニイガタケン,ナガオカシ,セキハラミナミ,新潟県長岡市関原南
9402041,新潟県,長岡市,白鳥町,ニイガタケン,ナガオカシ,シロトリマチ,新潟県長岡市白鳥町
9402042,新潟県,長岡市,宮本町,ニイガタケン,ナガオカシ,ミヤモトマチ,新潟県長岡市宮本町
9402043,新潟県,長岡市,宮本東方町,ニイガタケン,ナガオカシ,ミヤモトヒガシカタマチ,新潟県長岡市宮本東方町
9402044,新潟県,長岡市,宮本堀之内町,ニイガタケン,ナガオカシ,ミヤモトホリノウチマチ,新潟県長岡市宮本堀之内町
9402045,新潟県,長岡市,西陵町,ニイガタケン,ナガオカシ,セイリョウマチ,新潟県長岡市西陵町
9402046,新潟県,長岡市,雲出町,ニイガタケン,ナガオカシ,クモイデマチ,新潟県長岡市雲出町
9402051,新潟県,長岡市,高野町,ニイガタケン,ナガオカシ,タカノマチ,新潟県長岡市高野町
9402052,新潟県,長岡市,福戸町,ニイガタケン,ナガオカシ,フクトマチ,新潟県長岡市福戸町
9402053,新潟県,長岡市,福道町,ニイガタケン,ナガオカシ,フクミチマチ,新潟県長岡市福道町
9402054,新潟県,長岡市,南新保町,ニイガタケン,ナガオカシ,ミナミシンボマチ,新潟県長岡市南新保町
9402055,新潟県,長岡市,雨池町,ニイガタケン,ナガオカシ,アマイケマチ,新潟県長岡市雨池町
9402056,新潟県,長岡市,王番田町,ニイガタケン,ナガオカシ,オウバデンマチ,新潟県長岡市王番田町
9402057,新潟県,長岡市,寺宝町,ニイガタケン,ナガオカシ,ジホウマチ,新潟県長岡市寺宝町
9402058,新潟県,長岡市,河根川町,ニイガタケン,ナガオカシ,カワネガワマチ,新潟県長岡市河根川町
9402059,新潟県,長岡市,大荒戸町,ニイガタケン,ナガオカシ,オオアラトマチ,新潟県長岡市大荒戸町
9402101,新潟県,長岡市,寺島町,ニイガタケン,ナガオカシ,テラジママチ,新潟県長岡市寺島町
9402102,新潟県,長岡市,小沢町,ニイガタケン,ナガオカシ,コザワマチ,新潟県長岡市小沢町
9402103,新潟県,長岡市,古正寺町,ニイガタケン,ナガオカシ,コショウジマチ,新潟県長岡市古正寺町
9402104,新潟県,長岡市,大島新町,ニイガタケン,ナガオカシ,オオジマシンマチ,新潟県長岡市大島新町
9402105,新潟県,長岡市,緑町,ニイガタケン,ナガオカシ,ミドリチョウ,新潟県長岡市緑町
9402106,新潟県,長岡市,古正寺,ニイガタケン,ナガオカシ,コショウジ,新潟県長岡市古正寺
9402108,新潟県,長岡市,千秋,ニイガタケン,ナガオカシ,センシュウ,新潟県長岡市千秋
9402111,新潟県,長岡市,三ツ郷屋,ニイガタケン,ナガオカシ,ミツゴウヤ,新潟県長岡市三ツ郷屋
9402112,新潟県,長岡市,大島本町,ニイガタケン,ナガオカシ,オオジマホンチョウ,新潟県長岡市大島本町
9402113,新潟県,長岡市,大山,ニイガタケン,ナガオカシ,オオヤマ,新潟県長岡市大山
9402114,新潟県,長岡市,北山,ニイガタケン,ナガオカシ,キタヤマ,新潟県長岡市北山
9402115,新潟県,長岡市,下山,ニイガタケン,ナガオカシ,シモヤマ,新潟県長岡市下山
9402116,新潟県,長岡市,南七日町,ニイガタケン,ナガオカシ,ミナミナノカマチ,新潟県長岡市南七日町
9402117,新潟県,長岡市,石動南町,ニイガタケン,ナガオカシ,イスルギミナミマチ,新潟県長岡市石動南町
9402121,新潟県,長岡市,喜多町,ニイガタケン,ナガオカシ,キタマチ,新潟県長岡市喜多町
9402122,新潟県,長岡市,福山町,ニイガタケン,ナガオカシ,フクヤママチ,新潟県長岡市福山町
9402123,新潟県,長岡市,七日町,ニイガタケン,ナガオカシ,ナノカマチ,新潟県長岡市七日町
9402124,新潟県,長岡市,希望が丘,ニイガタケン,ナガオカシ,キボウガオカ,新潟県長岡市希望が丘
9402125,新潟県,長岡市,希望が丘南,ニイガタケン,ナガオカシ,キボウガオカミナミ,新潟県長岡市希望が丘南
9402126,新潟県,長岡市,西津町,ニイガタケン,ナガオカシ,ニシヅマチ,新潟県長岡市西津町
9402127,新潟県,長岡市,新産,ニイガタケン,ナガオカシ,シンサン,新潟県長岡市新産
9402128,新潟県,長岡市,新産東町,ニイガタケン,ナガオカシ,シンサンヒガシマチ,新潟県長岡市新産東町
9402131,新潟県,長岡市,才津東町,ニイガタケン,ナガオカシ,サイヅヒガシマチ,新潟県長岡市才津東町
9402132,新潟県,長岡市,才津南町,ニイガタケン,ナガオカシ,サイヅミナミマチ,新潟県長岡市才津南町
9402133,新潟県,長岡市,才津西町,ニイガタケン,ナガオカシ,サイヅニシマチ,新潟県長岡市才津西町
9402134,新潟県,長岡市,親沢町,ニイガタケン,ナガオカシ,オヤザワマチ,新潟県長岡市親沢町
9402135,新潟県,長岡市,深沢町,ニイガタケン,ナガオカシ,フカサワマチ,新潟県長岡市深沢町
9402136,新潟県,長岡市,上富岡,ニイガタケン,ナガオカシ,カミトミオカ,新潟県長岡市上富岡
9402137,新潟県,長岡市,上富岡町,ニイガタケン,ナガオカシ,カミトミオカマチ,新潟県長岡市上富岡町
9402138,新潟県,長岡市,日越,ニイガタケン,ナガオカシ,ヒゴシ,新潟県長岡市日越
9402141,新潟県,長岡市,藤橋,ニイガタケン,ナガオカシ,フジハシ,新潟県長岡市藤橋
9402142,新潟県,長岡市,長峰町,ニイガタケン,ナガオカシ,ナガミネマチ,新潟県長岡市長峰町
9402143,新潟県,長岡市,高寺町,ニイガタケン,ナガオカシ,タカテラマチ,新潟県長岡市高寺町
9402144,新潟県,長岡市,高頭町,ニイガタケン,ナガオカシ,タカトウマチ,新潟県長岡市高頭町
9402145,新潟県,長岡市,青葉台,ニイガタケン,ナガオカシ,アオバダイ,新潟県長岡市青葉台
9402146,新潟県,長岡市,大積町,ニイガタケン,ナガオカシ,オオヅミマチ,新潟県長岡市大積町
9402147,新潟県,長岡市,新陽,ニイガタケン,ナガオカシ,シンヨウ,新潟県長岡市新陽
9402148,新潟県,長岡市,陽光台,ニイガタケン,ナガオカシ,ヨウコウダイ,新潟県長岡市陽光台
9402151,新潟県,長岡市,大積灰下町,ニイガタケン,ナガオカシ,オオヅミハイゲマチ,新潟県長岡市大積灰下町
9402152,新潟県,長岡市,大積高鳥町,ニイガタケン,ナガオカシ,オオヅミタカトリマチ,新潟県長岡市大積高鳥町
9402153,新潟県,長岡市,大積千本町,ニイガタケン,ナガオカシ,オオヅミセンボンマチ,新潟県長岡市大積千本町
9402154,新潟県,長岡市,大積田代町,ニイガタケン,ナガオカシ,オオヅミタシロマチ,新潟県長岡市大積田代町
9402155,新潟県,長岡市,大積熊上町,ニイガタケン,ナガオカシ,オオヅミクマガミマチ,新潟県長岡市大積熊上町
9402156,新潟県,長岡市,大積折渡町,ニイガタケン,ナガオカシ,オオヅミオリワタリマチ,新潟県長岡市大積折渡町
9402157,新潟県,長岡市,大積三島谷町,ニイガタケン,ナガオカシ,オオヅミミシマダニマチ,新潟県長岡市大積三島谷町
9402158,新潟県,長岡市,大積善間町,ニイガタケン,ナガオカシ,オオヅミゼンママチ,新潟県長岡市大積善間町
9402301,新潟県,長岡市,宮沢,ニイガタケン,ナガオカシ,ミヤザワ,新潟県長岡市宮沢
9402302,新潟県,長岡市,藤川,ニイガタケン,ナガオカシ,フジカワ,新潟県長岡市藤川
9402303,新潟県,長岡市,瓜生,ニイガタケン,ナガオカシ,ウリュウ,新潟県長岡市瓜生
9402304,新潟県,長岡市,下河根川,ニイガタケン,ナガオカシ,シモカワネガワ,新潟県長岡市下河根川
9402305,新潟県,長岡市,大野,ニイガタケン,ナガオカシ,オオノ,新潟県長岡市大野
9402306,新潟県,長岡市,脇野町,ニイガタケン,ナガオカシ,ワキノマチ,新潟県長岡市脇野町
9402311,新潟県,長岡市,三島新保,ニイガタケン,ナガオカシ,ミシマシンボ,新潟県長岡市三島新保
9402312,新潟県,長岡市,三島中条,ニイガタケン,ナガオカシ,ミシマナカジョウ,新潟県長岡市三島中条
9402313,新潟県,長岡市,吉崎,ニイガタケン,ナガオカシ,ヨシザキ,新潟県長岡市吉崎
9402314,新潟県,長岡市,上岩井,ニイガタケン,ナガオカシ,カミイワイ,新潟県長岡市上岩井
9402315,新潟県,長岡市,七日市,ニイガタケン,ナガオカシ,ナノカイチ,新潟県長岡市七日市
9402316,新潟県,長岡市,鳥越,ニイガタケン,ナガオカシ,トリゴエ,新潟県長岡市鳥越
9402321,新潟県,長岡市,逆谷,ニイガタケン,ナガオカシ,サカシダニ,新潟県長岡市逆谷
9402322,新潟県,長岡市,気比宮,ニイガタケン,ナガオカシ,キイノミヤ,新潟県長岡市気比宮
9402323,新潟県,長岡市,三島上条,ニイガタケン,ナガオカシ,ミシマジョウジョウ,新潟県長岡市三島上条
9402324,新潟県,長岡市,中永,ニイガタケン,ナガオカシ,チュウエイ,新潟県長岡市中永
