zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8990207,鹿児島県,出水市,中央町,カゴシマケン,イズミシ,チュウオウチョウ,鹿児島県出水市中央町
8990208,鹿児島県,出水市,文化町,カゴシマケン,イズミシ,ブンカチョウ,鹿児島県出水市文化町
8990211,鹿児島県,出水市,知識町,カゴシマケン,イズミシ,チシキチョウ,鹿児島県出水市知識町
8990212,鹿児島県,出水市,上知識町,カゴシマケン,イズミシ,カミチシキチョウ,鹿児島県出水市上知識町
8990213,鹿児島県,出水市,西出水町,カゴシマケン,イズミシ,ニシイズミチョウ,鹿児島県出水市西出水町
8990214,鹿児島県,出水市,五万石町,カゴシマケン,イズミシ,ゴマンゴクチョウ,鹿児島県出水市五万石町
8990215,鹿児島県,出水市,武本,カゴシマケン,イズミシ,タケモト,鹿児島県出水市武本
8990216,鹿児島県,出水市,大野原町,カゴシマケン,イズミシ,オオノハラチョウ,鹿児島県出水市大野原町
8990217,鹿児島県,出水市,平和町,カゴシマケン,イズミシ,ヘイワチョウ,鹿児島県出水市平和町
8990341,鹿児島県,出水市,上大川内,カゴシマケン,イズミシ,カミオオカワウチ,鹿児島県出水市上大川内
8990342,鹿児島県,出水市,下大川内,カゴシマケン,イズミシ,シモオオカワウチ,鹿児島県出水市下大川内
8990401,鹿児島県,出水市,高尾野町大久保,カゴシマケン,イズミシ,タカオノマチオオクボ,鹿児島県出水市高尾野町大久保
8990402,鹿児島県,出水市,高尾野町柴引,カゴシマケン,イズミシ,タカオノマチシバヒキ,鹿児島県出水市高尾野町柴引
8990403,鹿児島県,出水市,高尾野町唐笠木,カゴシマケン,イズミシ,タカオノマチカラガサキ,鹿児島県出水市高尾野町唐笠木
8990404,鹿児島県,出水市,高尾野町下高尾野,カゴシマケン,イズミシ,タカオノマチシモタカオノ,鹿児島県出水市高尾野町下高尾野
8990405,鹿児島県,出水市,高尾野町下水流,カゴシマケン,イズミシ,タカオノマチシモズル,鹿児島県出水市高尾野町下水流
8990406,鹿児島県,出水市,高尾野町上水流,カゴシマケン,イズミシ,タカオノマチカミズル,鹿児島県出水市高尾野町上水流
8990407,鹿児島県,出水市,高尾野町江内,カゴシマケン,イズミシ,タカオノマチエウチ,鹿児島県出水市高尾野町江内
8990435,鹿児島県,出水市,荘,カゴシマケン,イズミシ,ショウ,鹿児島県出水市荘
8990501,鹿児島県,出水市,野田町上名,カゴシマケン,イズミシ,ノダチョウカミミョウ,鹿児島県出水市野田町上名
8990502,鹿児島県,出水市,野田町下名,カゴシマケン,イズミシ,ノダチョウシモミョウ,鹿児島県出水市野田町下名
8991131,鹿児島県,阿久根市,脇本,カゴシマケン,アクネシ,ワキモト,鹿児島県阿久根市脇本
8991211,鹿児島県,出水郡長島町,山門野,カゴシマケン,イズミグンナガシマチョウ,ヤマドノ,鹿児島県出水郡長島町山門野
8991212,鹿児島県,出水郡長島町,川床,カゴシマケン,イズミグンナガシマチョウ,カワトコ,鹿児島県出水郡長島町川床
8991301,鹿児島県,出水郡長島町,蔵之元,カゴシマケン,イズミグンナガシマチョウ,クラノモト,鹿児島県出水郡長島町蔵之元
8991302,鹿児島県,出水郡長島町,平尾,カゴシマケン,イズミグンナガシマチョウ,ヒラオ,鹿児島県出水郡長島町平尾
8991303,鹿児島県,出水郡長島町,指江,カゴシマケン,イズミグンナガシマチョウ,サスエ,鹿児島県出水郡長島町指江
8991304,鹿児島県,出水郡長島町,城川内,カゴシマケン,イズミグンナガシマチョウ,ジョウカワウチ,鹿児島県出水郡長島町城川内
8991321,鹿児島県,出水郡長島町,下山門野,カゴシマケン,イズミグンナガシマチョウ,シモヤマドノ,鹿児島県出水郡長島町下山門野
8991400,鹿児島県,出水郡長島町,,カゴシマケン,イズミグンナガシマチョウ,,鹿児島県出水郡長島町
8991401,鹿児島県,出水郡長島町,鷹巣,カゴシマケン,イズミグンナガシマチョウ,タカノス,鹿児島県出水郡長島町鷹巣
8991402,鹿児島県,出水郡長島町,浦底,カゴシマケン,イズミグンナガシマチョウ,ウラソコ,鹿児島県出水郡長島町浦底
8991403,鹿児島県,出水郡長島町,諸浦,カゴシマケン,イズミグンナガシマチョウ,ショウラ,鹿児島県出水郡長島町諸浦
8991501,鹿児島県,出水郡長島町,獅子島,カゴシマケン,イズミグンナガシマチョウ,シシジマ,鹿児島県出水郡長島町獅子島
8991600,鹿児島県,阿久根市,,カゴシマケン,アクネシ,,鹿児島県阿久根市
8991601,鹿児島県,阿久根市,折口,カゴシマケン,アクネシ,オリグチ,鹿児島県阿久根市折口
8991602,鹿児島県,阿久根市,多田,カゴシマケン,アクネシ,タダ,鹿児島県阿久根市多田
8991603,鹿児島県,阿久根市,鶴川内,カゴシマケン,アクネシ,ツルガワウチ,鹿児島県阿久根市鶴川内
8991604,鹿児島県,阿久根市,山下,カゴシマケン,アクネシ,ヤマシタ,鹿児島県阿久根市山下
8991611,鹿児島県,阿久根市,赤瀬川,カゴシマケン,アクネシ,アカセガワ,鹿児島県阿久根市赤瀬川
8991612,鹿児島県,阿久根市,丸尾町,カゴシマケン,アクネシ,マルオチョウ,鹿児島県阿久根市丸尾町
8991613,鹿児島県,阿久根市,新町,カゴシマケン,アクネシ,シンマチ,鹿児島県阿久根市新町
8991614,鹿児島県,阿久根市,晴海町,カゴシマケン,アクネシ,ハルミチョウ,鹿児島県阿久根市晴海町
8991615,鹿児島県,阿久根市,琴平町,カゴシマケン,アクネシ,コトヒラチョウ,鹿児島県阿久根市琴平町
8991616,鹿児島県,阿久根市,栄町,カゴシマケン,アクネシ,サカエマチ,鹿児島県阿久根市栄町
8991617,鹿児島県,阿久根市,浜町,カゴシマケン,アクネシ,ハママチ,鹿児島県阿久根市浜町
8991621,鹿児島県,阿久根市,本町,カゴシマケン,アクネシ,ホンマチ,鹿児島県阿久根市本町
8991622,鹿児島県,阿久根市,高松町,カゴシマケン,アクネシ,タカマツチョウ,鹿児島県阿久根市高松町
8991623,鹿児島県,阿久根市,港町,カゴシマケン,アクネシ,ミナトマチ,鹿児島県阿久根市港町
8991624,鹿児島県,阿久根市,大丸町,カゴシマケン,アクネシ,オオマルチョウ,鹿児島県阿久根市大丸町
8991625,鹿児島県,阿久根市,波留,カゴシマケン,アクネシ,ハル,鹿児島県阿久根市波留
8991626,鹿児島県,阿久根市,鶴見町,カゴシマケン,アクネシ,ツルミチョウ,鹿児島県阿久根市鶴見町
8991627,鹿児島県,阿久根市,西目,カゴシマケン,アクネシ,ニシメ,鹿児島県阿久根市西目
8991628,鹿児島県,阿久根市,塩鶴町,カゴシマケン,アクネシ,シオツルチョウ,鹿児島県阿久根市塩鶴町
8991629,鹿児島県,阿久根市,塩浜町,カゴシマケン,アクネシ,シオハマチョウ,鹿児島県阿久根市塩浜町
8991741,鹿児島県,阿久根市,大川,カゴシマケン,アクネシ,オオカワ,鹿児島県阿久根市大川
8991801,鹿児島県,薩摩川内市,西方町,カゴシマケン,サツマセンダイシ,ニシカタチョウ,鹿児島県薩摩川内市西方町
8991802,鹿児島県,薩摩川内市,湯田町,カゴシマケン,サツマセンダイシ,ユダチョウ,鹿児島県薩摩川内市湯田町
8991921,鹿児島県,薩摩川内市,水引町,カゴシマケン,サツマセンダイシ,ミズヒキチョウ,鹿児島県薩摩川内市水引町
8991922,鹿児島県,薩摩川内市,小倉町,カゴシマケン,サツマセンダイシ,コクラチョウ,鹿児島県薩摩川内市小倉町
8991923,鹿児島県,薩摩川内市,湯島町,カゴシマケン,サツマセンダイシ,ユシマチョウ,鹿児島県薩摩川内市湯島町
8991924,鹿児島県,薩摩川内市,港町,カゴシマケン,サツマセンダイシ,ミナトチョウ,鹿児島県薩摩川内市港町
8991925,鹿児島県,薩摩川内市,網津町,カゴシマケン,サツマセンダイシ,オウヅチョウ,鹿児島県薩摩川内市網津町
8992101,鹿児島県,いちき串木野市,湊町,カゴシマケン,イチキクシキノシ,ミナトマチ,鹿児島県いちき串木野市湊町
8992102,鹿児島県,いちき串木野市,川上,カゴシマケン,イチキクシキノシ,カワカミ,鹿児島県いちき串木野市川上
8992103,鹿児島県,いちき串木野市,大里,カゴシマケン,イチキクシキノシ,オオザト,鹿児島県いちき串木野市大里
8992201,鹿児島県,日置市,東市来町湯田,カゴシマケン,ヒオキシ,ヒガシイチキチョウユダ,鹿児島県日置市東市来町湯田
8992202,鹿児島県,日置市,東市来町長里,カゴシマケン,ヒオキシ,ヒガシイチキチョウナガサト,鹿児島県日置市東市来町長里
8992203,鹿児島県,日置市,東市来町伊作田,カゴシマケン,ヒオキシ,ヒガシイチキチョウイザクダ,鹿児島県日置市東市来町伊作田
8992204,鹿児島県,日置市,東市来町神之川,カゴシマケン,ヒオキシ,ヒガシイチキチョウカミノカワ,鹿児島県日置市東市来町神之川
8992311,鹿児島県,日置市,東市来町養母,カゴシマケン,ヒオキシ,ヒガシイチキチョウヨウボ,鹿児島県日置市東市来町養母
8992421,鹿児島県,日置市,日吉町神之川,カゴシマケン,ヒオキシ,ヒヨシチョウカミノカワ,鹿児島県日置市日吉町神之川
8992431,鹿児島県,日置市,東市来町美山,カゴシマケン,ヒオキシ,ヒガシイチキチョウミヤマ,鹿児島県日置市東市来町美山
8992432,鹿児島県,日置市,東市来町寺脇,カゴシマケン,ヒオキシ,ヒガシイチキチョウテラワキ,鹿児島県日置市東市来町寺脇
8992433,鹿児島県,日置市,東市来町宮田,カゴシマケン,ヒオキシ,ヒガシイチキチョウミヤタ,鹿児島県日置市東市来町宮田
8992434,鹿児島県,日置市,東市来町南神之川,カゴシマケン,ヒオキシ,ヒガシイチキチョウミナミカミノカワ,鹿児島県日置市東市来町南神之川
8992441,鹿児島県,日置市,伊集院町桑畑,カゴシマケン,ヒオキシ,イジュウインチョウクワバタ,鹿児島県日置市伊集院町桑畑
8992442,鹿児島県,日置市,伊集院町野田,カゴシマケン,ヒオキシ,イジュウインチョウノダ,鹿児島県日置市伊集院町野田
8992443,鹿児島県,日置市,伊集院町寺脇,カゴシマケン,ヒオキシ,イジュウインチョウテラワキ,鹿児島県日置市伊集院町寺脇
8992500,鹿児島県,日置市,,カゴシマケン,ヒオキシ,,鹿児島県日置市
8992501,鹿児島県,日置市,伊集院町下谷口,カゴシマケン,ヒオキシ,イジュウインチョウシモタニグチ,鹿児島県日置市伊集院町下谷口
8992502,鹿児島県,日置市,伊集院町徳重,カゴシマケン,ヒオキシ,イジュウインチョウトクシゲ,鹿児島県日置市伊集院町徳重
8992503,鹿児島県,日置市,伊集院町妙円寺,カゴシマケン,ヒオキシ,イジュウインチョウミョウエンジ,鹿児島県日置市伊集院町妙円寺
8992504,鹿児島県,日置市,伊集院町郡,カゴシマケン,ヒオキシ,イジュウインチョウコオリ,鹿児島県日置市伊集院町郡
8992505,鹿児島県,日置市,伊集院町猪鹿倉,カゴシマケン,ヒオキシ,イジュウインチョウイガクラ,鹿児島県日置市伊集院町猪鹿倉
8992506,鹿児島県,日置市,伊集院町清藤,カゴシマケン,ヒオキシ,イジュウインチョウキヨフジ,鹿児島県日置市伊集院町清藤
8992511,鹿児島県,日置市,伊集院町下神殿,カゴシマケン,ヒオキシ,イジュウインチョウシモコウドノ,鹿児島県日置市伊集院町下神殿
8992512,鹿児島県,日置市,伊集院町上神殿,カゴシマケン,ヒオキシ,イジュウインチョウカミコウドノ,鹿児島県日置市伊集院町上神殿
8992513,鹿児島県,日置市,伊集院町麦生田,カゴシマケン,ヒオキシ,イジュウインチョウムギウダ,鹿児島県日置市伊集院町麦生田
8992514,鹿児島県,日置市,伊集院町中川,カゴシマケン,ヒオキシ,イジュウインチョウナカガワ,鹿児島県日置市伊集院町中川
8992515,鹿児島県,日置市,伊集院町竹之山,カゴシマケン,ヒオキシ,イジュウインチョウタケノヤマ,鹿児島県日置市伊集院町竹之山
8992516,鹿児島県,日置市,伊集院町土橋,カゴシマケン,ヒオキシ,イジュウインチョウツチバシ,鹿児島県日置市伊集院町土橋
8992521,鹿児島県,日置市,伊集院町大田（その他）,カゴシマケン,ヒオキシ,イジュウインチョウオオタ(ソノタ),鹿児島県日置市伊集院町大田（その他）
8992522,鹿児島県,日置市,伊集院町飯牟礼,カゴシマケン,ヒオキシ,イジュウインチョウイイムレ,鹿児島県日置市伊集院町飯牟礼
8992523,鹿児島県,日置市,伊集院町古城,カゴシマケン,ヒオキシ,イジュウインチョウフルジョウ,鹿児島県日置市伊集院町古城
8992524,鹿児島県,日置市,伊集院町恋之原,カゴシマケン,ヒオキシ,イジュウインチョウコイノハラ,鹿児島県日置市伊集院町恋之原
8992531,鹿児島県,鹿児島市,小山田町（５１９９、５２００、５２０５番地）,カゴシマケン,カゴシマシ,コヤマダチョウ(5199、5200、5205バンチ),鹿児島県鹿児島市小山田町（5199、5200、5205-）
8992701,鹿児島県,鹿児島市,石谷町,カゴシマケン,カゴシマシ,イシダニチョウ,鹿児島県鹿児島市石谷町
8992702,鹿児島県,鹿児島市,福山町,カゴシマケン,カゴシマシ,フクヤマチョウ,鹿児島県鹿児島市福山町
8992703,鹿児島県,鹿児島市,上谷口町,カゴシマケン,カゴシマシ,カミタニグチチョウ,鹿児島県鹿児島市上谷口町
8992704,鹿児島県,鹿児島市,春山町,カゴシマケン,カゴシマシ,ハルヤマチョウ,鹿児島県鹿児島市春山町
8992705,鹿児島県,鹿児島市,直木町,カゴシマケン,カゴシマシ,ナオキチョウ,鹿児島県鹿児島市直木町
8992706,鹿児島県,鹿児島市,入佐町（その他）,カゴシマケン,カゴシマシ,イリサチョウ(ソノタ),鹿児島県鹿児島市入佐町（その他）
8992707,鹿児島県,鹿児島市,松陽台町,カゴシマケン,カゴシマシ,ショウヨウダイチョウ,鹿児島県鹿児島市松陽台町
8992708,鹿児島県,鹿児島市,四元町,カゴシマケン,カゴシマシ,ヨツモトチョウ,鹿児島県鹿児島市四元町
8992709,鹿児島県,鹿児島市,平田町,カゴシマケン,カゴシマシ,ヒラタチョウ,鹿児島県鹿児島市平田町
8993101,鹿児島県,日置市,日吉町日置,カゴシマケン,ヒオキシ,ヒヨシチョウヒオキ,鹿児島県日置市日吉町日置
8993102,鹿児島県,日置市,日吉町山田,カゴシマケン,ヒオキシ,ヒヨシチョウヤマダ,鹿児島県日置市日吉町山田
8993103,鹿児島県,日置市,日吉町吉利（５６１４、５６１９、５６４７、５６５３番地）,カゴシマケン,ヒオキシ,ヒヨシチョウヨシトシ(5614、5619、5647、5653バンチ),鹿児島県日置市日吉町吉利（5614、5619、5647、5653-）
8993121,鹿児島県,日置市,伊集院町大田（久木野々石塚）,カゴシマケン,ヒオキシ,イジュウインチョウオオタ(クキノノイシヅカ),鹿児島県日置市伊集院町大田（久木野々石塚）
8993203,鹿児島県,日置市,日吉町吉利（その他）,カゴシマケン,ヒオキシ,ヒヨシチョウヨシトシ(ソノタ),鹿児島県日置市日吉町吉利（その他）
8993206,鹿児島県,鹿児島市,入佐町（１７３８、１７３９番地）,カゴシマケン,カゴシマシ,イリサチョウ(1738、1739バンチ),鹿児島県鹿児島市入佐町（1738、1739-）
8993221,鹿児島県,日置市,吹上町永吉,カゴシマケン,ヒオキシ,フキアゲチョウナガヨシ,鹿児島県日置市吹上町永吉
8993301,鹿児島県,日置市,吹上町中原,カゴシマケン,ヒオキシ,フキアゲチョウナカハラ,鹿児島県日置市吹上町中原
8993302,鹿児島県,日置市,吹上町中之里,カゴシマケン,ヒオキシ,フキアゲチョウナカノサト,鹿児島県日置市吹上町中之里
8993303,鹿児島県,日置市,吹上町湯之浦,カゴシマケン,ヒオキシ,フキアゲチョウユノウラ,鹿児島県日置市吹上町湯之浦
8993304,鹿児島県,日置市,吹上町入来,カゴシマケン,ヒオキシ,フキアゲチョウイリキ,鹿児島県日置市吹上町入来
8993305,鹿児島県,日置市,吹上町今田,カゴシマケン,ヒオキシ,フキアゲチョウイマダ,鹿児島県日置市吹上町今田
8993306,鹿児島県,日置市,吹上町小野,カゴシマケン,ヒオキシ,フキアゲチョウオノ,鹿児島県日置市吹上町小野
8993307,鹿児島県,日置市,吹上町花熟里,カゴシマケン,ヒオキシ,フキアゲチョウケジュクリ,鹿児島県日置市吹上町花熟里
8993308,鹿児島県,日置市,吹上町田尻,カゴシマケン,ヒオキシ,フキアゲチョウタジリ,鹿児島県日置市吹上町田尻
8993309,鹿児島県,日置市,吹上町与倉,カゴシマケン,ヒオキシ,フキアゲチョウヨクラ,鹿児島県日置市吹上町与倉
8993311,鹿児島県,日置市,吹上町和田,カゴシマケン,ヒオキシ,フキアゲチョウワダ,鹿児島県日置市吹上町和田
8993401,鹿児島県,南さつま市,金峰町大野,カゴシマケン,ミナミサツマシ,キンポウチョウオオノ,鹿児島県南さつま市金峰町大野
8993402,鹿児島県,南さつま市,金峰町大坂,カゴシマケン,ミナミサツマシ,キンポウチョウダイザカ,鹿児島県南さつま市金峰町大坂
8993403,鹿児島県,南さつま市,金峰町尾下,カゴシマケン,ミナミサツマシ,キンポウチョウオクダリ,鹿児島県南さつま市金峰町尾下
8993404,鹿児島県,南さつま市,金峰町高橋,カゴシマケン,ミナミサツマシ,キンポウチョウタカハシ,鹿児島県南さつま市金峰町高橋
8993405,鹿児島県,南さつま市,金峰町池辺,カゴシマケン,ミナミサツマシ,キンポウチョウイケベ,鹿児島県南さつま市金峰町池辺
8993511,鹿児島県,南さつま市,金峰町宮崎,カゴシマケン,ミナミサツマシ,キンポウチョウミヤザキ,鹿児島県南さつま市金峰町宮崎
8993512,鹿児島県,南さつま市,金峰町花瀬,カゴシマケン,ミナミサツマシ,キンポウチョウハナゼ,鹿児島県南さつま市金峰町花瀬
8993513,鹿児島県,南さつま市,金峰町白川,カゴシマケン,ミナミサツマシ,キンポウチョウシラカワ,鹿児島県南さつま市金峰町白川
8993514,鹿児島県,南さつま市,金峰町新山,カゴシマケン,ミナミサツマシ,キンポウチョウニイヤマ,鹿児島県南さつま市金峰町新山
8993515,鹿児島県,南さつま市,金峰町中津野,カゴシマケン,ミナミサツマシ,キンポウチョウナカツノ,鹿児島県南さつま市金峰町中津野
8993516,鹿児島県,南さつま市,金峰町浦之名,カゴシマケン,ミナミサツマシ,キンポウチョウウラノミョウ,鹿児島県南さつま市金峰町浦之名
8993611,鹿児島県,南さつま市,加世田津貫,カゴシマケン,ミナミサツマシ,カセダツヌキ,鹿児島県南さつま市加世田津貫
8994101,鹿児島県,曽於市,財部町南俣,カゴシマケン,ソオシ,タカラベチョウミナミマタ,鹿児島県曽於市財部町南俣
8994102,鹿児島県,曽於市,財部町北俣,カゴシマケン,ソオシ,タカラベチョウキタマタ,鹿児島県曽於市財部町北俣
8994103,鹿児島県,曽於市,財部町下財部,カゴシマケン,ソオシ,タカラベチョウシモタカラベ,鹿児島県曽於市財部町下財部
8994201,鹿児島県,霧島市,霧島田口,カゴシマケン,キリシマシ,キリシマタグチ,鹿児島県霧島市霧島田口
8994202,鹿児島県,霧島市,霧島永水,カゴシマケン,キリシマシ,キリシマナガミズ,鹿児島県霧島市霧島永水
8994203,鹿児島県,霧島市,霧島大窪,カゴシマケン,キリシマシ,キリシマオオクボ,鹿児島県霧島市霧島大窪
8994204,鹿児島県,霧島市,霧島川北,カゴシマケン,キリシマシ,キリシマカワキタ,鹿児島県霧島市霧島川北
8994300,鹿児島県,霧島市,,カゴシマケン,キリシマシ,,鹿児島県霧島市
8994301,鹿児島県,霧島市,国分重久,カゴシマケン,キリシマシ,コクブシゲヒサ,鹿児島県霧島市国分重久
8994302,鹿児島県,霧島市,国分台明寺,カゴシマケン,キリシマシ,コクブダイミョウジ,鹿児島県霧島市国分台明寺
8994303,鹿児島県,霧島市,国分川原,カゴシマケン,キリシマシ,コクブカワハラ,鹿児島県霧島市国分川原
8994304,鹿児島県,霧島市,国分清水,カゴシマケン,キリシマシ,コクブキヨミズ,鹿児島県霧島市国分清水
8994305,鹿児島県,霧島市,国分郡田,カゴシマケン,キリシマシ,コクブコオリダ,鹿児島県霧島市国分郡田
8994311,鹿児島県,霧島市,国分名波町,カゴシマケン,キリシマシ,コクブナバチョウ,鹿児島県霧島市国分名波町
8994312,鹿児島県,霧島市,国分山下町,カゴシマケン,キリシマシ,コクブヤマシタチョウ,鹿児島県霧島市国分山下町
8994313,鹿児島県,霧島市,国分上井,カゴシマケン,キリシマシ,コクブウワイ,鹿児島県霧島市国分上井
8994314,鹿児島県,霧島市,国分川内,カゴシマケン,キリシマシ,コクブカワウチ,鹿児島県霧島市国分川内
8994315,鹿児島県,霧島市,国分湊,カゴシマケン,キリシマシ,コクブミナト,鹿児島県霧島市国分湊
8994316,鹿児島県,霧島市,国分上小川,カゴシマケン,キリシマシ,コクブカミコガワ,鹿児島県霧島市国分上小川
8994317,鹿児島県,霧島市,国分上野原テクノパーク,カゴシマケン,キリシマシ,コクブウエノハラテクノパーク,鹿児島県霧島市国分上野原テクノパーク
8994318,鹿児島県,霧島市,国分上野原縄文の森,カゴシマケン,キリシマシ,コクブウエノハラジョウモンノモリ,鹿児島県霧島市国分上野原縄文の森
8994321,鹿児島県,霧島市,国分広瀬,カゴシマケン,キリシマシ,コクブヒロセ,鹿児島県霧島市国分広瀬
8994322,鹿児島県,霧島市,国分福島,カゴシマケン,キリシマシ,コクブフクシマ,鹿児島県霧島市国分福島
8994323,鹿児島県,霧島市,国分松木,カゴシマケン,キリシマシ,コクブマツキ,鹿児島県霧島市国分松木
8994324,鹿児島県,霧島市,国分松木東,カゴシマケン,キリシマシ,コクブマツキヒガシ,鹿児島県霧島市国分松木東
8994325,鹿児島県,霧島市,国分松木町,カゴシマケン,キリシマシ,コクブマツキチョウ,鹿児島県霧島市国分松木町
8994331,鹿児島県,霧島市,国分城山町,カゴシマケン,キリシマシ,コクブシロヤマチョウ,鹿児島県霧島市国分城山町
8994332,鹿児島県,霧島市,国分中央,カゴシマケン,キリシマシ,コクブチュウオウ,鹿児島県霧島市国分中央
8994341,鹿児島県,霧島市,国分野口東,カゴシマケン,キリシマシ,コクブノグチヒガシ,鹿児島県霧島市国分野口東
8994342,鹿児島県,霧島市,国分野口町,カゴシマケン,キリシマシ,コクブノグチチョウ,鹿児島県霧島市国分野口町
8994343,鹿児島県,霧島市,国分野口西,カゴシマケン,キリシマシ,コクブノグチニシ,鹿児島県霧島市国分野口西
8994344,鹿児島県,霧島市,国分野口北,カゴシマケン,キリシマシ,コクブノグチキタ,鹿児島県霧島市国分野口北
8994345,鹿児島県,霧島市,国分府中,カゴシマケン,キリシマシ,コクブフチュウ,鹿児島県霧島市国分府中
8994346,鹿児島県,霧島市,国分府中町,カゴシマケン,キリシマシ,コクブフチュウチョウ,鹿児島県霧島市国分府中町
8994351,鹿児島県,霧島市,国分新町,カゴシマケン,キリシマシ,コクブシンマチ,鹿児島県霧島市国分新町
8994352,鹿児島県,霧島市,国分向花,カゴシマケン,キリシマシ,コクブムケ,鹿児島県霧島市国分向花
8994353,鹿児島県,霧島市,国分向花町,カゴシマケン,キリシマシ,コクブムケチョウ,鹿児島県霧島市国分向花町
8994354,鹿児島県,霧島市,国分姫城,カゴシマケン,キリシマシ,コクブヒメギ,鹿児島県霧島市国分姫城
8994355,鹿児島県,霧島市,国分剣之宇都町,カゴシマケン,キリシマシ,コクブケンノウトチョウ,鹿児島県霧島市国分剣之宇都町
8994356,鹿児島県,霧島市,国分姫城南,カゴシマケン,キリシマシ,コクブヒメギミナミ,鹿児島県霧島市国分姫城南
8994461,鹿児島県,霧島市,国分上之段,カゴシマケン,キリシマシ,コクブウエノダン,鹿児島県霧島市国分上之段
8994462,鹿児島県,霧島市,国分敷根,カゴシマケン,キリシマシ,コクブシキネ,鹿児島県霧島市国分敷根
8994463,鹿児島県,霧島市,国分下井,カゴシマケン,キリシマシ,コクブシタイ,鹿児島県霧島市国分下井
8994501,鹿児島県,霧島市,福山町福山,カゴシマケン,キリシマシ,フクヤマチョウフクヤマ,鹿児島県霧島市福山町福山
8994502,鹿児島県,霧島市,福山町福地,カゴシマケン,キリシマシ,フクヤマチョウフクチ,鹿児島県霧島市福山町福地
8994503,鹿児島県,霧島市,福山町福沢,カゴシマケン,キリシマシ,フクヤマチョウフクザワ,鹿児島県霧島市福山町福沢
8994504,鹿児島県,霧島市,福山町佳例川,カゴシマケン,キリシマシ,フクヤマチョウカレイガワ,鹿児島県霧島市福山町佳例川
8994631,鹿児島県,垂水市,牛根境,カゴシマケン,タルミズシ,ウシネサカイ,鹿児島県垂水市牛根境
8994632,鹿児島県,垂水市,牛根麓,カゴシマケン,タルミズシ,ウシネフモト,鹿児島県垂水市牛根麓
8994633,鹿児島県,垂水市,二川,カゴシマケン,タルミズシ,フタガワ,鹿児島県垂水市二川
8995101,鹿児島県,霧島市,隼人町住吉,カゴシマケン,キリシマシ,ハヤトチョウスミヨシ,鹿児島県霧島市隼人町住吉
8995102,鹿児島県,霧島市,隼人町真孝,カゴシマケン,キリシマシ,ハヤトチョウシンコウ,鹿児島県霧島市隼人町真孝
8995103,鹿児島県,霧島市,隼人町小浜,カゴシマケン,キリシマシ,ハヤトチョウオハマ,鹿児島県霧島市隼人町小浜
8995104,鹿児島県,霧島市,隼人町野久美田,カゴシマケン,キリシマシ,ハヤトチョウノクミダ,鹿児島県霧島市隼人町野久美田
8995105,鹿児島県,霧島市,隼人町小田,カゴシマケン,キリシマシ,ハヤトチョウオダ,鹿児島県霧島市隼人町小田
8995106,鹿児島県,霧島市,隼人町内山田,カゴシマケン,キリシマシ,ハヤトチョウウチヤマダ,鹿児島県霧島市隼人町内山田
8995111,鹿児島県,霧島市,隼人町姫城,カゴシマケン,キリシマシ,ハヤトチョウヒメギ,鹿児島県霧島市隼人町姫城
8995112,鹿児島県,霧島市,隼人町松永,カゴシマケン,キリシマシ,ハヤトチョウマツナガ,鹿児島県霧島市隼人町松永
8995113,鹿児島県,霧島市,隼人町嘉例川,カゴシマケン,キリシマシ,ハヤトチョウカレイガワ,鹿児島県霧島市隼人町嘉例川
8995114,鹿児島県,霧島市,隼人町西光寺,カゴシマケン,キリシマシ,ハヤトチョウサイコウジ,鹿児島県霧島市隼人町西光寺
8995115,鹿児島県,霧島市,隼人町東郷,カゴシマケン,キリシマシ,ハヤトチョウトウゴウ,鹿児島県霧島市隼人町東郷
8995116,鹿児島県,霧島市,隼人町内,カゴシマケン,キリシマシ,ハヤトチョウウチ,鹿児島県霧島市隼人町内
8995117,鹿児島県,霧島市,隼人町見次,カゴシマケン,キリシマシ,ハヤトチョウミツギ,鹿児島県霧島市隼人町見次
8995118,鹿児島県,霧島市,隼人町朝日,カゴシマケン,キリシマシ,ハヤトチョウアサヒ,鹿児島県霧島市隼人町朝日
8995121,鹿児島県,霧島市,隼人町神宮,カゴシマケン,キリシマシ,ハヤトチョウジングウ,鹿児島県霧島市隼人町神宮
8995201,鹿児島県,姶良市,加治木町西別府,カゴシマケン,アイラシ,カジキチョウニシベップ,鹿児島県姶良市加治木町西別府
8995202,鹿児島県,姶良市,加治木町辺川,カゴシマケン,アイラシ,カジキチョウヘガワ,鹿児島県姶良市加治木町辺川
8995203,鹿児島県,姶良市,加治木町小山田,カゴシマケン,アイラシ,カジキチョウコヤマダ,鹿児島県姶良市加治木町小山田
8995204,鹿児島県,姶良市,加治木町日木山,カゴシマケン,アイラシ,カジキチョウヒキヤマ,鹿児島県姶良市加治木町日木山
8995211,鹿児島県,姶良市,加治木町新富町,カゴシマケン,アイラシ,カジキチョウシントミマチ,鹿児島県姶良市加治木町新富町
8995212,鹿児島県,姶良市,加治木町諏訪町,カゴシマケン,アイラシ,カジキチョウスワマチ,鹿児島県姶良市加治木町諏訪町
8995213,鹿児島県,姶良市,加治木町朝日町,カゴシマケン,アイラシ,カジキチョウアサヒマチ,鹿児島県姶良市加治木町朝日町
