zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8610514,熊本県,山鹿市,新町,クマモトケン,ヤマガシ,シンマチ,熊本県山鹿市新町
8610515,熊本県,山鹿市,昭和町,クマモトケン,ヤマガシ,ショウワマチ,熊本県山鹿市昭和町
8610516,熊本県,山鹿市,中央通,クマモトケン,ヤマガシ,チュウオウドオリ,熊本県山鹿市中央通
8610517,熊本県,山鹿市,大橋通,クマモトケン,ヤマガシ,オオハシドオリ,熊本県山鹿市大橋通
8610518,熊本県,山鹿市,宗方通,クマモトケン,ヤマガシ,ムナカタドオリ,熊本県山鹿市宗方通
8610519,熊本県,山鹿市,川端町,クマモトケン,ヤマガシ,カワバタマチ,熊本県山鹿市川端町
8610521,熊本県,山鹿市,小坂,クマモトケン,ヤマガシ,オサカ,熊本県山鹿市小坂
8610522,熊本県,山鹿市,久原,クマモトケン,ヤマガシ,クバル,熊本県山鹿市久原
8610523,熊本県,山鹿市,蒲生,クマモトケン,ヤマガシ,カモウ,熊本県山鹿市蒲生
8610524,熊本県,山鹿市,上吉田,クマモトケン,ヤマガシ,カミヨシダ,熊本県山鹿市上吉田
8610525,熊本県,山鹿市,名塚,クマモトケン,ヤマガシ,ナヅカ,熊本県山鹿市名塚
8610526,熊本県,山鹿市,下吉田,クマモトケン,ヤマガシ,シモヨシダ,熊本県山鹿市下吉田
8610527,熊本県,山鹿市,寺島,クマモトケン,ヤマガシ,テラジマ,熊本県山鹿市寺島
8610531,熊本県,山鹿市,中,クマモトケン,ヤマガシ,ナカ,熊本県山鹿市中
8610532,熊本県,山鹿市,鹿校通,クマモトケン,ヤマガシ,カコウトオリ,熊本県山鹿市鹿校通
8610533,熊本県,山鹿市,古閑,クマモトケン,ヤマガシ,コガ,熊本県山鹿市古閑
8610534,熊本県,山鹿市,長坂,クマモトケン,ヤマガシ,ナガサカ,熊本県山鹿市長坂
8610535,熊本県,山鹿市,南島,クマモトケン,ヤマガシ,ミナミジマ,熊本県山鹿市南島
8610541,熊本県,山鹿市,鍋田,クマモトケン,ヤマガシ,ナベタ,熊本県山鹿市鍋田
8610542,熊本県,山鹿市,志々岐,クマモトケン,ヤマガシ,シジキ,熊本県山鹿市志々岐
8610543,熊本県,山鹿市,小原,クマモトケン,ヤマガシ,オバル,熊本県山鹿市小原
8610544,熊本県,山鹿市,保多田,クマモトケン,ヤマガシ,ホダタ,熊本県山鹿市保多田
8610545,熊本県,山鹿市,西牧,クマモトケン,ヤマガシ,ニシマキ,熊本県山鹿市西牧
8610546,熊本県,山鹿市,坂田,クマモトケン,ヤマガシ,サカダ,熊本県山鹿市坂田
8610547,熊本県,山鹿市,麻生野,クマモトケン,ヤマガシ,アゾノ,熊本県山鹿市麻生野
8610548,熊本県,山鹿市,椿井,クマモトケン,ヤマガシ,ツバイ,熊本県山鹿市椿井
8610551,熊本県,山鹿市,津留,クマモトケン,ヤマガシ,ツル,熊本県山鹿市津留
8610552,熊本県,山鹿市,杉,クマモトケン,ヤマガシ,スギ,熊本県山鹿市杉
8610553,熊本県,山鹿市,石,クマモトケン,ヤマガシ,イシ,熊本県山鹿市石
8610554,熊本県,山鹿市,城,クマモトケン,ヤマガシ,ジョウ,熊本県山鹿市城
8610555,熊本県,山鹿市,小群,クマモトケン,ヤマガシ,オムレ,熊本県山鹿市小群
8610556,熊本県,山鹿市,平山,クマモトケン,ヤマガシ,ヒラヤマ,熊本県山鹿市平山
8610561,熊本県,山鹿市,鹿央町岩原,クマモトケン,ヤマガシ,カオウマチイワバル,熊本県山鹿市鹿央町岩原
8610562,熊本県,山鹿市,鹿央町持松,クマモトケン,ヤマガシ,カオウマチモチマツ,熊本県山鹿市鹿央町持松
8610563,熊本県,山鹿市,鹿央町千田,クマモトケン,ヤマガシ,カオウマチチダ,熊本県山鹿市鹿央町千田
8610564,熊本県,山鹿市,鹿央町広,クマモトケン,ヤマガシ,カオウマチヒロ,熊本県山鹿市鹿央町広
8610565,熊本県,山鹿市,鹿央町合里,クマモトケン,ヤマガシ,カオウマチアイザト,熊本県山鹿市鹿央町合里
8610571,熊本県,山鹿市,鹿央町北谷,クマモトケン,ヤマガシ,カオウマチキタダニ,熊本県山鹿市鹿央町北谷
8610572,熊本県,山鹿市,鹿央町仁王堂,クマモトケン,ヤマガシ,カオウマチニオウドウ,熊本県山鹿市鹿央町仁王堂
8610573,熊本県,山鹿市,鹿央町霜野,クマモトケン,ヤマガシ,カオウマチシモノ,熊本県山鹿市鹿央町霜野
8610574,熊本県,山鹿市,鹿央町梅木谷,クマモトケン,ヤマガシ,カオウマチウメノキダニ,熊本県山鹿市鹿央町梅木谷
8610575,熊本県,山鹿市,鹿央町中浦,クマモトケン,ヤマガシ,カオウマチチュウノウラ,熊本県山鹿市鹿央町中浦
8610576,熊本県,山鹿市,鹿央町大浦,クマモトケン,ヤマガシ,カオウマチオオウラ,熊本県山鹿市鹿央町大浦
8610601,熊本県,山鹿市,鹿北町四丁,クマモトケン,ヤマガシ,カホクマチシチョウ,熊本県山鹿市鹿北町四丁
8610602,熊本県,山鹿市,鹿北町芋生,クマモトケン,ヤマガシ,カホクマチイモウ,熊本県山鹿市鹿北町芋生
8610603,熊本県,山鹿市,鹿北町岩野,クマモトケン,ヤマガシ,カホクマチイワノ,熊本県山鹿市鹿北町岩野
8610604,熊本県,山鹿市,鹿北町椎持,クマモトケン,ヤマガシ,カホクマチシイモチ,熊本県山鹿市鹿北町椎持
8610605,熊本県,山鹿市,鹿北町多久,クマモトケン,ヤマガシ,カホクマチタク,熊本県山鹿市鹿北町多久
8610800,熊本県,玉名郡南関町,,クマモトケン,タマナグンナンカンマチ,,熊本県玉名郡南関町
8610801,熊本県,玉名郡南関町,関外目,クマモトケン,タマナグンナンカンマチ,セキホカメ,熊本県玉名郡南関町関外目
8610802,熊本県,玉名郡南関町,関東,クマモトケン,タマナグンナンカンマチ,セキヒガシ,熊本県玉名郡南関町関東
8610803,熊本県,玉名郡南関町,関町,クマモトケン,タマナグンナンカンマチ,セキマチ,熊本県玉名郡南関町関町
8610804,熊本県,玉名郡南関町,関村,クマモトケン,タマナグンナンカンマチ,セキムラ,熊本県玉名郡南関町関村
8610805,熊本県,玉名郡南関町,関下,クマモトケン,タマナグンナンカンマチ,セキシモ,熊本県玉名郡南関町関下
8610811,熊本県,玉名郡南関町,小原,クマモトケン,タマナグンナンカンマチ,コバル,熊本県玉名郡南関町小原
8610812,熊本県,玉名郡南関町,相谷,クマモトケン,タマナグンナンカンマチ,アイノタニ,熊本県玉名郡南関町相谷
8610813,熊本県,玉名郡南関町,肥猪町,クマモトケン,タマナグンナンカンマチ,コエイマチ,熊本県玉名郡南関町肥猪町
8610814,熊本県,玉名郡南関町,肥猪,クマモトケン,タマナグンナンカンマチ,コエイ,熊本県玉名郡南関町肥猪
8610815,熊本県,玉名郡南関町,豊永,クマモトケン,タマナグンナンカンマチ,トヨナガ,熊本県玉名郡南関町豊永
8610821,熊本県,玉名郡南関町,下坂下,クマモトケン,タマナグンナンカンマチ,シモサカシタ,熊本県玉名郡南関町下坂下
8610822,熊本県,玉名郡南関町,上坂下,クマモトケン,タマナグンナンカンマチ,カミサカシタ,熊本県玉名郡南関町上坂下
8610823,熊本県,玉名郡南関町,四ツ原,クマモトケン,タマナグンナンカンマチ,ヨツハラ,熊本県玉名郡南関町四ツ原
8610831,熊本県,玉名郡南関町,細永,クマモトケン,タマナグンナンカンマチ,ホソナガ,熊本県玉名郡南関町細永
8610832,熊本県,玉名郡南関町,今,クマモトケン,タマナグンナンカンマチ,イマ,熊本県玉名郡南関町今
8610833,熊本県,玉名郡南関町,高久野,クマモトケン,タマナグンナンカンマチ,タカクノ,熊本県玉名郡南関町高久野
8610834,熊本県,玉名郡南関町,宮尾,クマモトケン,タマナグンナンカンマチ,ミヤオ,熊本県玉名郡南関町宮尾
8610835,熊本県,玉名郡南関町,長山,クマモトケン,タマナグンナンカンマチ,ナガヤマ,熊本県玉名郡南関町長山
8610836,熊本県,玉名郡南関町,久重,クマモトケン,タマナグンナンカンマチ,クシゲ,熊本県玉名郡南関町久重
8610837,熊本県,玉名郡南関町,上長田,クマモトケン,タマナグンナンカンマチ,カミナガタ,熊本県玉名郡南関町上長田
8610901,熊本県,玉名郡和水町,上和仁,クマモトケン,タマナグンナゴミマチ,カミワニ,熊本県玉名郡和水町上和仁
8610902,熊本県,玉名郡和水町,中和仁,クマモトケン,タマナグンナゴミマチ,ナカワニ,熊本県玉名郡和水町中和仁
8610903,熊本県,玉名郡和水町,和仁,クマモトケン,タマナグンナゴミマチ,ワニ,熊本県玉名郡和水町和仁
8610904,熊本県,玉名郡和水町,東吉地,クマモトケン,タマナグンナゴミマチ,ヒガシヨシジ,熊本県玉名郡和水町東吉地
8610905,熊本県,玉名郡和水町,中林,クマモトケン,タマナグンナゴミマチ,ナカバヤシ,熊本県玉名郡和水町中林
8610906,熊本県,玉名郡和水町,西吉地,クマモトケン,タマナグンナゴミマチ,ニシヨシジ,熊本県玉名郡和水町西吉地
8610911,熊本県,玉名郡和水町,上十町,クマモトケン,タマナグンナゴミマチ,カミジッチョウ,熊本県玉名郡和水町上十町
8610912,熊本県,玉名郡和水町,中十町,クマモトケン,タマナグンナゴミマチ,ナカジッチョウ,熊本県玉名郡和水町中十町
8610913,熊本県,玉名郡和水町,板楠,クマモトケン,タマナグンナゴミマチ,イタクス,熊本県玉名郡和水町板楠
8610914,熊本県,玉名郡和水町,上板楠,クマモトケン,タマナグンナゴミマチ,カミイタクス,熊本県玉名郡和水町上板楠
8610915,熊本県,玉名郡和水町,山十町,クマモトケン,タマナグンナゴミマチ,ヤマジッチョウ,熊本県玉名郡和水町山十町
8610921,熊本県,玉名郡和水町,津田,クマモトケン,タマナグンナゴミマチ,ツダ,熊本県玉名郡和水町津田
8610922,熊本県,玉名郡和水町,岩,クマモトケン,タマナグンナゴミマチ,イワ,熊本県玉名郡和水町岩
8610923,熊本県,玉名郡和水町,平野,クマモトケン,タマナグンナゴミマチ,ヒラノ,熊本県玉名郡和水町平野
8610924,熊本県,玉名郡和水町,大田黒,クマモトケン,タマナグンナゴミマチ,オオタグロ,熊本県玉名郡和水町大田黒
8610925,熊本県,玉名郡和水町,野田,クマモトケン,タマナグンナゴミマチ,ノダ,熊本県玉名郡和水町野田
8611100,熊本県,合志市,,クマモトケン,コウシシ,,熊本県合志市
8611101,熊本県,合志市,合生,クマモトケン,コウシシ,アイオイ,熊本県合志市合生
8611102,熊本県,合志市,須屋,クマモトケン,コウシシ,スヤ,熊本県合志市須屋
8611103,熊本県,合志市,野々島,クマモトケン,コウシシ,ノノシマ,熊本県合志市野々島
8611104,熊本県,合志市,御代志,クマモトケン,コウシシ,ミヨシ,熊本県合志市御代志
8611105,熊本県,合志市,上生,クマモトケン,コウシシ,ワブ,熊本県合志市上生
8611111,熊本県,合志市,上庄,クマモトケン,コウシシ,カミノショウ,熊本県合志市上庄
8611112,熊本県,合志市,幾久富,クマモトケン,コウシシ,キクドミ,熊本県合志市幾久富
8611113,熊本県,合志市,栄,クマモトケン,コウシシ,サカエ,熊本県合志市栄
8611114,熊本県,合志市,竹迫,クマモトケン,コウシシ,タカバ,熊本県合志市竹迫
8611115,熊本県,合志市,豊岡,クマモトケン,コウシシ,トヨオカ,熊本県合志市豊岡
8611116,熊本県,合志市,福原,クマモトケン,コウシシ,フクハラ,熊本県合志市福原
8611201,熊本県,菊池市,泗水町吉富,クマモトケン,キクチシ,シスイマチヨシトミ,熊本県菊池市泗水町吉富
8611202,熊本県,菊池市,泗水町富納,クマモトケン,キクチシ,シスイマチトミノウ,熊本県菊池市泗水町富納
8611203,熊本県,菊池市,泗水町住吉,クマモトケン,キクチシ,シスイマチスミヨシ,熊本県菊池市泗水町住吉
8611204,熊本県,菊池市,泗水町永,クマモトケン,キクチシ,シスイマチナガ,熊本県菊池市泗水町永
8611205,熊本県,菊池市,泗水町福本,クマモトケン,キクチシ,シスイマチフクモト,熊本県菊池市泗水町福本
