zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7811305,高知県,高岡郡越知町,野老山,コウチケン,タカオカグンオチチョウ,トコロヤマ,高知県高岡郡越知町野老山
7811306,高知県,高岡郡越知町,山室,コウチケン,タカオカグンオチチョウ,ヤマムロ,高知県高岡郡越知町山室
7811307,高知県,高岡郡越知町,柴尾,コウチケン,タカオカグンオチチョウ,シボオ,高知県高岡郡越知町柴尾
7811308,高知県,高岡郡越知町,宮地,コウチケン,タカオカグンオチチョウ,ミヤジ,高知県高岡郡越知町宮地
7811311,高知県,高岡郡越知町,今成,コウチケン,タカオカグンオチチョウ,イマナリ,高知県高岡郡越知町今成
7811312,高知県,高岡郡越知町,横畠南,コウチケン,タカオカグンオチチョウ,ヨコバタケミナミ,高知県高岡郡越知町横畠南
7811313,高知県,高岡郡越知町,横畠東,コウチケン,タカオカグンオチチョウ,ヨコバタケヒガシ,高知県高岡郡越知町横畠東
7811314,高知県,高岡郡越知町,横畠中,コウチケン,タカオカグンオチチョウ,ヨコバタケナカ,高知県高岡郡越知町横畠中
7811315,高知県,高岡郡越知町,横畠北,コウチケン,タカオカグンオチチョウ,ヨコバタケキタ,高知県高岡郡越知町横畠北
7811321,高知県,高岡郡越知町,鎌井田本村,コウチケン,タカオカグンオチチョウ,カマイダホンソン,高知県高岡郡越知町鎌井田本村
7811322,高知県,高岡郡越知町,鎌井田桑薮,コウチケン,タカオカグンオチチョウ,カマイダクヤブ,高知県高岡郡越知町鎌井田桑薮
7811323,高知県,高岡郡越知町,鎌井田日ノ浦,コウチケン,タカオカグンオチチョウ,カマイダヒノウラ,高知県高岡郡越知町鎌井田日ノ浦
7811324,高知県,高岡郡越知町,鎌井田清助,コウチケン,タカオカグンオチチョウ,カマイダセイスケ,高知県高岡郡越知町鎌井田清助
7811325,高知県,高岡郡越知町,浅尾,コウチケン,タカオカグンオチチョウ,アソオ,高知県高岡郡越知町浅尾
7811326,高知県,高岡郡越知町,片岡,コウチケン,タカオカグンオチチョウ,カタオカ,高知県高岡郡越知町片岡
7811327,高知県,高岡郡越知町,黒瀬,コウチケン,タカオカグンオチチョウ,クロセ,高知県高岡郡越知町黒瀬
7811328,高知県,高岡郡越知町,南片岡,コウチケン,タカオカグンオチチョウ,ミナミカタオカ,高知県高岡郡越知町南片岡
7811331,高知県,高岡郡越知町,五味,コウチケン,タカオカグンオチチョウ,ゴミ,高知県高岡郡越知町五味
7811332,高知県,高岡郡越知町,中大平,コウチケン,タカオカグンオチチョウ,ナカオオヒラ,高知県高岡郡越知町中大平
7811333,高知県,高岡郡越知町,大平,コウチケン,タカオカグンオチチョウ,オオヒラ,高知県高岡郡越知町大平
7811334,高知県,高岡郡越知町,桐見川,コウチケン,タカオカグンオチチョウ,キリミガワ,高知県高岡郡越知町桐見川
7811335,高知県,高岡郡越知町,長者,コウチケン,タカオカグンオチチョウ,チョウジャ,高知県高岡郡越知町長者
7811336,高知県,高岡郡越知町,南ノ川,コウチケン,タカオカグンオチチョウ,ミナミノカワ,高知県高岡郡越知町南ノ川
7811337,高知県,高岡郡越知町,佐之国,コウチケン,タカオカグンオチチョウ,サノクニ,高知県高岡郡越知町佐之国
7811338,高知県,高岡郡越知町,峰,コウチケン,タカオカグンオチチョウ,ミネ,高知県高岡郡越知町峰
7811500,高知県,吾川郡仁淀川町,,コウチケン,アガワグンニヨドガワチョウ,,高知県吾川郡仁淀川町
7811501,高知県,吾川郡仁淀川町,大崎,コウチケン,アガワグンニヨドガワチョウ,オオサキ,高知県吾川郡仁淀川町大崎
7811502,高知県,吾川郡仁淀川町,川口,コウチケン,アガワグンニヨドガワチョウ,カワグチ,高知県吾川郡仁淀川町川口
7811503,高知県,吾川郡仁淀川町,橘谷,コウチケン,アガワグンニヨドガワチョウ,タチバナダニ,高知県吾川郡仁淀川町橘谷
7811504,高知県,吾川郡仁淀川町,藤ノ野,コウチケン,アガワグンニヨドガワチョウ,フジノノ,高知県吾川郡仁淀川町藤ノ野
7811505,高知県,吾川郡仁淀川町,桜,コウチケン,アガワグンニヨドガワチョウ,サクラ,高知県吾川郡仁淀川町桜
7811506,高知県,吾川郡仁淀川町,鹿森,コウチケン,アガワグンニヨドガワチョウ,シシモリ,高知県吾川郡仁淀川町鹿森
7811511,高知県,吾川郡仁淀川町,寺村,コウチケン,アガワグンニヨドガワチョウ,テラムラ,高知県吾川郡仁淀川町寺村
7811512,高知県,吾川郡仁淀川町,岩戸,コウチケン,アガワグンニヨドガワチョウ,イワド,高知県吾川郡仁淀川町岩戸
7811513,高知県,吾川郡仁淀川町,峯岩戸,コウチケン,アガワグンニヨドガワチョウ,ミネイワド,高知県吾川郡仁淀川町峯岩戸
7811514,高知県,吾川郡仁淀川町,大板,コウチケン,アガワグンニヨドガワチョウ,オオイタ,高知県吾川郡仁淀川町大板
7811515,高知県,吾川郡仁淀川町,蕨谷,コウチケン,アガワグンニヨドガワチョウ,ワラビダニ,高知県吾川郡仁淀川町蕨谷
7811516,高知県,吾川郡仁淀川町,中村,コウチケン,アガワグンニヨドガワチョウ,ナカムラ,高知県吾川郡仁淀川町中村
7811517,高知県,吾川郡仁淀川町,葛原,コウチケン,アガワグンニヨドガワチョウ,クズワラ,高知県吾川郡仁淀川町葛原
7811518,高知県,吾川郡仁淀川町,加枝,コウチケン,アガワグンニヨドガワチョウ,カエ,高知県吾川郡仁淀川町加枝
7811520,高知県,吾川郡仁淀川町,大蕨,コウチケン,アガワグンニヨドガワチョウ,オオワラビ,高知県吾川郡仁淀川町大蕨
7811521,高知県,吾川郡仁淀川町,本村,コウチケン,アガワグンニヨドガワチョウ,ホンムラ,高知県吾川郡仁淀川町本村
7811522,高知県,吾川郡仁淀川町,田村,コウチケン,アガワグンニヨドガワチョウ,タムラ,高知県吾川郡仁淀川町田村
7811523,高知県,吾川郡仁淀川町,宗津,コウチケン,アガワグンニヨドガワチョウ,ソウヅ,高知県吾川郡仁淀川町宗津
7811524,高知県,吾川郡仁淀川町,長屋,コウチケン,アガワグンニヨドガワチョウ,ナガヤ,高知県吾川郡仁淀川町長屋
7811531,高知県,吾川郡仁淀川町,久喜,コウチケン,アガワグンニヨドガワチョウ,クキ,高知県吾川郡仁淀川町久喜
7811532,高知県,吾川郡仁淀川町,相能,コウチケン,アガワグンニヨドガワチョウ,アイノウ,高知県吾川郡仁淀川町相能
7811533,高知県,吾川郡仁淀川町,引地,コウチケン,アガワグンニヨドガワチョウ,ヒキチ,高知県吾川郡仁淀川町引地
7811534,高知県,吾川郡仁淀川町,遅越,コウチケン,アガワグンニヨドガワチョウ,オソゴエ,高知県吾川郡仁淀川町遅越
7811535,高知県,吾川郡仁淀川町,二子野,コウチケン,アガワグンニヨドガワチョウ,フタゴノ,高知県吾川郡仁淀川町二子野
7811601,高知県,吾川郡仁淀川町,大平,コウチケン,アガワグンニヨドガワチョウ,オオヒラ,高知県吾川郡仁淀川町大平
7811602,高知県,吾川郡仁淀川町,楮原,コウチケン,アガワグンニヨドガワチョウ,カジハラ,高知県吾川郡仁淀川町楮原
7811603,高知県,吾川郡仁淀川町,日浦,コウチケン,アガワグンニヨドガワチョウ,ヒウラ,高知県吾川郡仁淀川町日浦
7811604,高知県,吾川郡仁淀川町,見ノ越,コウチケン,アガワグンニヨドガワチョウ,ミノコシ,高知県吾川郡仁淀川町見ノ越
7811605,高知県,吾川郡仁淀川町,川内谷,コウチケン,アガワグンニヨドガワチョウ,カワウチダニ,高知県吾川郡仁淀川町川内谷
7811606,高知県,吾川郡仁淀川町,土居（甲・乙）,コウチケン,アガワグンニヨドガワチョウ,ドイ(コウ・オツ),高知県吾川郡仁淀川町土居（甲・乙）
7811607,高知県,吾川郡仁淀川町,北浦,コウチケン,アガワグンニヨドガワチョウ,キタウラ,高知県吾川郡仁淀川町北浦
7811608,高知県,吾川郡仁淀川町,坂本,コウチケン,アガワグンニヨドガワチョウ,サカモト,高知県吾川郡仁淀川町坂本
7811609,高知県,吾川郡仁淀川町,寄合,コウチケン,アガワグンニヨドガワチョウ,ヨリアイ,高知県吾川郡仁淀川町寄合
7811610,高知県,吾川郡仁淀川町,竹ノ谷,コウチケン,アガワグンニヨドガワチョウ,タケノタニ,高知県吾川郡仁淀川町竹ノ谷
7811611,高知県,吾川郡仁淀川町,岩丸,コウチケン,アガワグンニヨドガワチョウ,イワマル,高知県吾川郡仁淀川町岩丸
7811612,高知県,吾川郡仁淀川町,池川大渡,コウチケン,アガワグンニヨドガワチョウ,イケガワオオド,高知県吾川郡仁淀川町池川大渡
7811613,高知県,吾川郡仁淀川町,明戸岩,コウチケン,アガワグンニヨドガワチョウ,ミョウトイワ,高知県吾川郡仁淀川町明戸岩
7811614,高知県,吾川郡仁淀川町,大西,コウチケン,アガワグンニヨドガワチョウ,オオニシ,高知県吾川郡仁淀川町大西
7811615,高知県,吾川郡仁淀川町,岩柄,コウチケン,アガワグンニヨドガワチョウ,イワガラ,高知県吾川郡仁淀川町岩柄
7811616,高知県,吾川郡仁淀川町,百川内,コウチケン,アガワグンニヨドガワチョウ,モモガワウチ,高知県吾川郡仁淀川町百川内
7811617,高知県,吾川郡仁淀川町,大野,コウチケン,アガワグンニヨドガワチョウ,オオノ,高知県吾川郡仁淀川町大野
7811618,高知県,吾川郡仁淀川町,椿山,コウチケン,アガワグンニヨドガワチョウ,ツバヤマ,高知県吾川郡仁淀川町椿山
7811619,高知県,吾川郡仁淀川町,用居甲（出丸、舟形、用居）,コウチケン,アガワグンニヨドガワチョウ,モチイコウ(イズマル、フナガタ、モチイ),高知県吾川郡仁淀川町用居甲（出丸、舟形、用居）
7811620,高知県,吾川郡仁淀川町,用居乙（瓜生野、折尾、桧谷）,コウチケン,アガワグンニヨドガワチョウ,モチイオツ(ウリウノ、オリオ、ヒノキダニ),高知県吾川郡仁淀川町用居乙（瓜生野、折尾、桧谷）
7811621,高知県,吾川郡仁淀川町,入江谷,コウチケン,アガワグンニヨドガワチョウ,イリエダニ,高知県吾川郡仁淀川町入江谷
7811622,高知県,吾川郡仁淀川町,成川,コウチケン,アガワグンニヨドガワチョウ,ナルガワ,高知県吾川郡仁淀川町成川
7811623,高知県,吾川郡仁淀川町,余能,コウチケン,アガワグンニヨドガワチョウ,ヨノウ,高知県吾川郡仁淀川町余能
7811624,高知県,吾川郡仁淀川町,土居（その他）,コウチケン,アガワグンニヨドガワチョウ,ドイ(ソノタ),高知県吾川郡仁淀川町土居（その他）
7811625,高知県,吾川郡仁淀川町,吉ケ成,コウチケン,アガワグンニヨドガワチョウ,ヨシガナル,高知県吾川郡仁淀川町吉ケ成
7811626,高知県,吾川郡仁淀川町,坪井川,コウチケン,アガワグンニヨドガワチョウ,ツボイガワ,高知県吾川郡仁淀川町坪井川
7811627,高知県,吾川郡仁淀川町,宮ケ平,コウチケン,アガワグンニヨドガワチョウ,ミヤガヒラ,高知県吾川郡仁淀川町宮ケ平
7811628,高知県,吾川郡仁淀川町,大屋,コウチケン,アガワグンニヨドガワチョウ,オオヤ,高知県吾川郡仁淀川町大屋
7811741,高知県,吾川郡仁淀川町,名野川,コウチケン,アガワグンニヨドガワチョウ,ナノカワ,高知県吾川郡仁淀川町名野川
7811742,高知県,吾川郡仁淀川町,竹屋敷,コウチケン,アガワグンニヨドガワチョウ,タケヤシキ,高知県吾川郡仁淀川町竹屋敷
7811743,高知県,吾川郡仁淀川町,崎ノ山,コウチケン,アガワグンニヨドガワチョウ,サキノヤマ,高知県吾川郡仁淀川町崎ノ山
