zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7421515,山口県,熊毛郡田布施町,上田布施,ヤマグチケン,クマゲグンタブセチョウ,カミタブセ,山口県熊毛郡田布施町上田布施
7421516,山口県,熊毛郡田布施町,馬島,ヤマグチケン,クマゲグンタブセチョウ,ウマシマ,山口県熊毛郡田布施町馬島
7421517,山口県,熊毛郡田布施町,中央南,ヤマグチケン,クマゲグンタブセチョウ,チュウオウミナミ,山口県熊毛郡田布施町中央南
7422100,山口県,大島郡周防大島町,,ヤマグチケン,オオシマグンスオウオオシマチョウ,,山口県大島郡周防大島町
7422101,山口県,大島郡周防大島町,西三蒲,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシミガマ,山口県大島郡周防大島町西三蒲
7422102,山口県,大島郡周防大島町,東三蒲,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヒガシミガマ,山口県大島郡周防大島町東三蒲
7422103,山口県,大島郡周防大島町,西屋代,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシヤシロ,山口県大島郡周防大島町西屋代
7422104,山口県,大島郡周防大島町,志佐,ヤマグチケン,オオシマグンスオウオオシマチョウ,シサ,山口県大島郡周防大島町志佐
7422105,山口県,大島郡周防大島町,小松開作,ヤマグチケン,オオシマグンスオウオオシマチョウ,コマツカイサク,山口県大島郡周防大島町小松開作
7422106,山口県,大島郡周防大島町,小松,ヤマグチケン,オオシマグンスオウオオシマチョウ,コマツ,山口県大島郡周防大島町小松
7422107,山口県,大島郡周防大島町,東屋代,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヒガシヤシロ,山口県大島郡周防大島町東屋代
7422108,山口県,大島郡周防大島町,笠佐島,ヤマグチケン,オオシマグンスオウオオシマチョウ,カササジマ,山口県大島郡周防大島町笠佐島
7422301,山口県,大島郡周防大島町,久賀,ヤマグチケン,オオシマグンスオウオオシマチョウ,クカ,山口県大島郡周防大島町久賀
7422302,山口県,大島郡周防大島町,椋野,ヤマグチケン,オオシマグンスオウオオシマチョウ,ムクノ,山口県大島郡周防大島町椋野
7422511,山口県,大島郡周防大島町,片添,ヤマグチケン,オオシマグンスオウオオシマチョウ,カタゾエ,山口県大島郡周防大島町片添
7422512,山口県,大島郡周防大島町,平野,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヒラノ,山口県大島郡周防大島町平野
7422513,山口県,大島郡周防大島町,森,ヤマグチケン,オオシマグンスオウオオシマチョウ,モリ,山口県大島郡周防大島町森
7422514,山口県,大島郡周防大島町,神浦,ヤマグチケン,オオシマグンスオウオオシマチョウ,コウノウラ,山口県大島郡周防大島町神浦
7422515,山口県,大島郡周防大島町,内入,ヤマグチケン,オオシマグンスオウオオシマチョウ,ウチノニュウ,山口県大島郡周防大島町内入
7422516,山口県,大島郡周防大島町,和田,ヤマグチケン,オオシマグンスオウオオシマチョウ,ワダ,山口県大島郡周防大島町和田
7422517,山口県,大島郡周防大島町,小泊,ヤマグチケン,オオシマグンスオウオオシマチョウ,コドマリ,山口県大島郡周防大島町小泊
7422518,山口県,大島郡周防大島町,和佐,ヤマグチケン,オオシマグンスオウオオシマチョウ,ワサ,山口県大島郡周防大島町和佐
7422601,山口県,大島郡周防大島町,伊保田,ヤマグチケン,オオシマグンスオウオオシマチョウ,イホタ,山口県大島郡周防大島町伊保田
7422601,山口県,大島郡周防大島町,伊保田（両源田）,ヤマグチケン,オオシマグンスオウオオシマチョウ,イホタ(リョウゲンダ),山口県大島郡周防大島町伊保田（両源田）
7422601,山口県,大島郡周防大島町,伊保田（小伊保田）,ヤマグチケン,オオシマグンスオウオオシマチョウ,イホタ(コイホタ),山口県大島郡周防大島町伊保田（小伊保田）
7422601,山口県,大島郡周防大島町,伊保田（情島）,ヤマグチケン,オオシマグンスオウオオシマチョウ,イホタ(ナサケジマ),山口県大島郡周防大島町伊保田（情島）
7422601,山口県,大島郡周防大島町,伊保田（雨振）,ヤマグチケン,オオシマグンスオウオオシマチョウ,イホタ(アマフリ),山口県大島郡周防大島町伊保田（雨振）
7422602,山口県,大島郡周防大島町,油宇,ヤマグチケン,オオシマグンスオウオオシマチョウ,ユウ,山口県大島郡周防大島町油宇
7422602,山口県,大島郡周防大島町,油宇（日向泊）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ユウ(ヒュウガドマリ),山口県大島郡周防大島町油宇（日向泊）
7422602,山口県,大島郡周防大島町,油宇（馬ケ原）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ユウ(ウマガハラ),山口県大島郡周防大島町油宇（馬ケ原）
7422711,山口県,大島郡周防大島町,家房,ヤマグチケン,オオシマグンスオウオオシマチョウ,カボウ,山口県大島郡周防大島町家房
7422712,山口県,大島郡周防大島町,出井,ヤマグチケン,オオシマグンスオウオオシマチョウ,イズイ,山口県大島郡周防大島町出井
7422713,山口県,大島郡周防大島町,津海木,ヤマグチケン,オオシマグンスオウオオシマチョウ,ツノウギ,山口県大島郡周防大島町津海木
7422714,山口県,大島郡周防大島町,戸田,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヘタ,山口県大島郡周防大島町戸田
7422715,山口県,大島郡周防大島町,横見,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヨコミ,山口県大島郡周防大島町横見
7422716,山口県,大島郡周防大島町,日見,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヒミ,山口県大島郡周防大島町日見
7422801,山口県,大島郡周防大島町,浮島,ヤマグチケン,オオシマグンスオウオオシマチョウ,ウカシマ,山口県大島郡周防大島町浮島
7422802,山口県,大島郡周防大島町,油良,ヤマグチケン,オオシマグンスオウオオシマチョウ,ユラ,山口県大島郡周防大島町油良
7422803,山口県,大島郡周防大島町,土居,ヤマグチケン,オオシマグンスオウオオシマチョウ,ドイ,山口県大島郡周防大島町土居
7422804,山口県,大島郡周防大島町,日前,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヒクマ,山口県大島郡周防大島町日前
7422805,山口県,大島郡周防大島町,東安下庄,ヤマグチケン,オオシマグンスオウオオシマチョウ,ヒガシアゲノショウ,山口県大島郡周防大島町東安下庄
7422806,山口県,大島郡周防大島町,西安下庄,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシアゲノショウ,山口県大島郡周防大島町西安下庄
7422807,山口県,大島郡周防大島町,秋,ヤマグチケン,オオシマグンスオウオオシマチョウ,アキ,山口県大島郡周防大島町秋
7422921,山口県,大島郡周防大島町,西方,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシガタ,山口県大島郡周防大島町西方
7422921,山口県,大島郡周防大島町,西方（下田）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシガタ(シタタ),山口県大島郡周防大島町西方（下田）
7422921,山口県,大島郡周防大島町,西方（大積）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシガタ(オオツミ),山口県大島郡周防大島町西方（大積）
7422921,山口県,大島郡周防大島町,西方（小積）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシガタ(オツミ),山口県大島郡周防大島町西方（小積）
7422921,山口県,大島郡周防大島町,西方（船越）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシガタ(フナコシ),山口県大島郡周防大島町西方（船越）
7422921,山口県,大島郡周防大島町,西方（長崎）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ニシガタ(ナガサキ),山口県大島郡周防大島町西方（長崎）
7422922,山口県,大島郡周防大島町,沖家室島,ヤマグチケン,オオシマグンスオウオオシマチョウ,オキカムロジマ,山口県大島郡周防大島町沖家室島
7422923,山口県,大島郡周防大島町,地家室,ヤマグチケン,オオシマグンスオウオオシマチョウ,ジカムロ,山口県大島郡周防大島町地家室
7422923,山口県,大島郡周防大島町,地家室（佐連）,ヤマグチケン,オオシマグンスオウオオシマチョウ,ジカムロ(サレ),山口県大島郡周防大島町地家室（佐連）
7422924,山口県,大島郡周防大島町,外入,ヤマグチケン,オオシマグンスオウオオシマチョウ,トノニュウ,山口県大島郡周防大島町外入
7422924,山口県,大島郡周防大島町,外入（伊崎）,ヤマグチケン,オオシマグンスオウオオシマチョウ,トノニュウ(イザキ),山口県大島郡周防大島町外入（伊崎）
7430000,山口県,光市,,ヤマグチケン,ヒカリシ,,山口県光市
7430001,山口県,光市,室積村,ヤマグチケン,ヒカリシ,ムロヅミムラ,山口県光市室積村
7430002,山口県,光市,室積浦,ヤマグチケン,ヒカリシ,ムロヅミウラ,山口県光市室積浦
7430003,山口県,光市,牛島,ヤマグチケン,ヒカリシ,ウシマ,山口県光市牛島
7430004,山口県,光市,室積市延,ヤマグチケン,ヒカリシ,ムロヅミイチノベ,山口県光市室積市延
7430005,山口県,光市,室積東ノ庄,ヤマグチケン,ヒカリシ,ムロヅミヒガシノショウ,山口県光市室積東ノ庄
7430006,山口県,光市,室積神田,ヤマグチケン,ヒカリシ,ムロヅミジンデン,山口県光市室積神田
7430007,山口県,光市,室積,ヤマグチケン,ヒカリシ,ムロヅミ,山口県光市室積
7430008,山口県,光市,室積中央町,ヤマグチケン,ヒカリシ,ムロヅミチュウオウチョウ,山口県光市室積中央町
7430009,山口県,光市,室積松原,ヤマグチケン,ヒカリシ,ムロヅミマツバラ,山口県光市室積松原
7430011,山口県,光市,光井,ヤマグチケン,ヒカリシ,ミツイ,山口県光市光井
7430012,山口県,光市,千坊台,ヤマグチケン,ヒカリシ,センボウダイ,山口県光市千坊台
7430013,山口県,光市,中央,ヤマグチケン,ヒカリシ,チュウオウ,山口県光市中央
7430021,山口県,光市,浅江,ヤマグチケン,ヒカリシ,アサエ,山口県光市浅江
7430022,山口県,光市,虹ケ浜,ヤマグチケン,ヒカリシ,ニジガハマ,山口県光市虹ケ浜
7430023,山口県,光市,光ケ丘,ヤマグチケン,ヒカリシ,ヒカリガオカ,山口県光市光ケ丘
7430031,山口県,光市,虹ケ丘,ヤマグチケン,ヒカリシ,ニジガオカ,山口県光市虹ケ丘
7430041,山口県,光市,丸山町,ヤマグチケン,ヒカリシ,マルヤマチョウ,山口県光市丸山町
7430042,山口県,光市,宝町,ヤマグチケン,ヒカリシ,タカラマチ,山口県光市宝町
7430043,山口県,光市,協和町,ヤマグチケン,ヒカリシ,キョウワチョウ,山口県光市協和町
7430044,山口県,光市,和田町,ヤマグチケン,ヒカリシ,ワダチョウ,山口県光市和田町
7430045,山口県,光市,宮ノ下町,ヤマグチケン,ヒカリシ,ミヤノシタチョウ,山口県光市宮ノ下町
7430046,山口県,光市,木園,ヤマグチケン,ヒカリシ,キゾノ,山口県光市木園
7430047,山口県,光市,花園,ヤマグチケン,ヒカリシ,ハナゾノ,山口県光市花園
7430048,山口県,光市,中村町,ヤマグチケン,ヒカリシ,ナカムラチョウ,山口県光市中村町
7430051,山口県,光市,岩狩,ヤマグチケン,ヒカリシ,イワガリ,山口県光市岩狩
7430052,山口県,光市,三井,ヤマグチケン,ヒカリシ,ミイ,山口県光市三井
7430061,山口県,光市,小周防,ヤマグチケン,ヒカリシ,コズオウ,山口県光市小周防
7430062,山口県,光市,立野,ヤマグチケン,ヒカリシ,タテノ,山口県光市立野
7430063,山口県,光市,島田,ヤマグチケン,ヒカリシ,シマタ,山口県光市島田
7430064,山口県,光市,中島田,ヤマグチケン,ヒカリシ,ナカシマタ,山口県光市中島田
7430065,山口県,光市,上島田,ヤマグチケン,ヒカリシ,カミシマタ,山口県光市上島田
7430071,山口県,光市,室積新開,ヤマグチケン,ヒカリシ,ムロヅミシンカイ,山口県光市室積新開
7430072,山口県,光市,室積大町,ヤマグチケン,ヒカリシ,ムロヅミオオマチ,山口県光市室積大町
7430073,山口県,光市,室積正木,ヤマグチケン,ヒカリシ,ムロヅミマサキ,山口県光市室積正木
7430074,山口県,光市,室積西ノ庄,ヤマグチケン,ヒカリシ,ムロヅミニシノショウ,山口県光市室積西ノ庄
7430075,山口県,光市,室積沖田,ヤマグチケン,ヒカリシ,ムロヅミオキタ,山口県光市室積沖田
7430101,山口県,光市,塩田,ヤマグチケン,ヒカリシ,シオタ,山口県光市塩田
7430102,山口県,光市,三輪,ヤマグチケン,ヒカリシ,ミワ,山口県光市三輪
7430103,山口県,光市,岩田,ヤマグチケン,ヒカリシ,イワタ,山口県光市岩田
7430104,山口県,光市,岩田立野,ヤマグチケン,ヒカリシ,イワタタテノ,山口県光市岩田立野
7430105,山口県,光市,束荷,ヤマグチケン,ヒカリシ,ツカリ,山口県光市束荷
7440000,山口県,下松市,,ヤマグチケン,クダマツシ,,山口県下松市
