zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5008316,岐阜県,岐阜市,島田中町,ギフケン,ギフシ,シマダナカマチ,岐阜県岐阜市島田中町
5008317,岐阜県,岐阜市,島田西町,ギフケン,ギフシ,シマダニシマチ,岐阜県岐阜市島田西町
5008318,岐阜県,岐阜市,桜通,ギフケン,ギフシ,サクラドオリ,岐阜県岐阜市桜通
5008319,岐阜県,岐阜市,早田（１９７３〜２００９番地）,ギフケン,ギフシ,ソウデン(1973-2009バンチ),岐阜県岐阜市早田（1973〜2009-）
5008319,岐阜県,岐阜市,桜木町,ギフケン,ギフシ,サクラギチョウ,岐阜県岐阜市桜木町
5008321,岐阜県,岐阜市,菊井町,ギフケン,ギフシ,キクイチョウ,岐阜県岐阜市菊井町
5008322,岐阜県,岐阜市,香取町,ギフケン,ギフシ,カトリチョウ,岐阜県岐阜市香取町
5008323,岐阜県,岐阜市,鹿島町,ギフケン,ギフシ,カシマチョウ,岐阜県岐阜市鹿島町
5008324,岐阜県,岐阜市,早苗町,ギフケン,ギフシ,サナエチョウ,岐阜県岐阜市早苗町
5008325,岐阜県,岐阜市,寿町,ギフケン,ギフシ,コトブキチョウ,岐阜県岐阜市寿町
5008326,岐阜県,岐阜市,吹上町,ギフケン,ギフシ,フキアゲチョウ,岐阜県岐阜市吹上町
5008327,岐阜県,岐阜市,如月町,ギフケン,ギフシ,キサラギチョウ,岐阜県岐阜市如月町
5008328,岐阜県,岐阜市,五反田町,ギフケン,ギフシ,ゴタンダチョウ,岐阜県岐阜市五反田町
5008329,岐阜県,岐阜市,本荘町,ギフケン,ギフシ,ホンジョウチョウ,岐阜県岐阜市本荘町
5008331,岐阜県,岐阜市,錦町,ギフケン,ギフシ,ニシキチョウ,岐阜県岐阜市錦町
5008332,岐阜県,岐阜市,羽衣町,ギフケン,ギフシ,ハゴロモチョウ,岐阜県岐阜市羽衣町
5008333,岐阜県,岐阜市,此花町,ギフケン,ギフシ,コノハナチョウ,岐阜県岐阜市此花町
5008334,岐阜県,岐阜市,葭町,ギフケン,ギフシ,ヨシチョウ,岐阜県岐阜市葭町
5008335,岐阜県,岐阜市,三歳町,ギフケン,ギフシ,ミトセチョウ,岐阜県岐阜市三歳町
5008336,岐阜県,岐阜市,稲荷町,ギフケン,ギフシ,イナリチョウ,岐阜県岐阜市稲荷町
5008337,岐阜県,岐阜市,雨踊町,ギフケン,ギフシ,アマオドリチョウ,岐阜県岐阜市雨踊町
5008339,岐阜県,岐阜市,千鳥町,ギフケン,ギフシ,チドリチョウ,岐阜県岐阜市千鳥町
5008341,岐阜県,岐阜市,南本荘四条通,ギフケン,ギフシ,ミナミホンジョウ4ジョウドオリ,岐阜県岐阜市南本荘四条通
5008342,岐阜県,岐阜市,南本荘三条通,ギフケン,ギフシ,ミナミホンジョウ3ジョウドオリ,岐阜県岐阜市南本荘三条通
5008343,岐阜県,岐阜市,南本荘二条通,ギフケン,ギフシ,ミナミホンジョウ2ジョウドオリ,岐阜県岐阜市南本荘二条通
5008344,岐阜県,岐阜市,南本荘一条通,ギフケン,ギフシ,ミナミホンジョウ1ジョウドオリ,岐阜県岐阜市南本荘一条通
5008345,岐阜県,岐阜市,菊地町,ギフケン,ギフシ,キクチチョウ,岐阜県岐阜市菊地町
5008346,岐阜県,岐阜市,清,ギフケン,ギフシ,セイ,岐阜県岐阜市清
5008347,岐阜県,岐阜市,松原町,ギフケン,ギフシ,マツバラチョウ,岐阜県岐阜市松原町
5008348,岐阜県,岐阜市,三ツ又町,ギフケン,ギフシ,ミツマタチョウ,岐阜県岐阜市三ツ又町
5008349,岐阜県,岐阜市,久保見町,ギフケン,ギフシ,クボミチョウ,岐阜県岐阜市久保見町
5008351,岐阜県,岐阜市,清本町,ギフケン,ギフシ,セイホンマチ,岐阜県岐阜市清本町
5008352,岐阜県,岐阜市,六条,ギフケン,ギフシ,ロクジョウ,岐阜県岐阜市六条
5008353,岐阜県,岐阜市,六条東,ギフケン,ギフシ,ロクジョウヒガシ,岐阜県岐阜市六条東
5008354,岐阜県,岐阜市,六条福寿町,ギフケン,ギフシ,ロクジョウフクジュチョウ,岐阜県岐阜市六条福寿町
5008355,岐阜県,岐阜市,六条片田,ギフケン,ギフシ,ロクジョウカタダ,岐阜県岐阜市六条片田
5008356,岐阜県,岐阜市,六条江東,ギフケン,ギフシ,ロクジョウエヒガシ,岐阜県岐阜市六条江東
5008357,岐阜県,岐阜市,六条大溝,ギフケン,ギフシ,ロクジョウオオミゾ,岐阜県岐阜市六条大溝
5008358,岐阜県,岐阜市,六条南,ギフケン,ギフシ,ロクジョウミナミ,岐阜県岐阜市六条南
5008359,岐阜県,岐阜市,六条北,ギフケン,ギフシ,ロクジョウキタ,岐阜県岐阜市六条北
5008361,岐阜県,岐阜市,本荘西,ギフケン,ギフシ,ホンジョウニシ,岐阜県岐阜市本荘西
5008362,岐阜県,岐阜市,西荘,ギフケン,ギフシ,ニシノショウ,岐阜県岐阜市西荘
5008363,岐阜県,岐阜市,爪,ギフケン,ギフシ,ツメ,岐阜県岐阜市爪
5008364,岐阜県,岐阜市,本荘中ノ町,ギフケン,ギフシ,ホンジョウナカノマチ,岐阜県岐阜市本荘中ノ町
5008365,岐阜県,岐阜市,柳森町,ギフケン,ギフシ,ヤナギモリチョウ,岐阜県岐阜市柳森町
5008366,岐阜県,岐阜市,宇佐東町,ギフケン,ギフシ,ウサヒガシマチ,岐阜県岐阜市宇佐東町
5008367,岐阜県,岐阜市,宇佐南,ギフケン,ギフシ,ウサミナミ,岐阜県岐阜市宇佐南
5008368,岐阜県,岐阜市,宇佐,ギフケン,ギフシ,ウサ,岐阜県岐阜市宇佐
5008369,岐阜県,岐阜市,敷島町,ギフケン,ギフシ,シキシマチョウ,岐阜県岐阜市敷島町
5008371,岐阜県,岐阜市,梅園町,ギフケン,ギフシ,ウメゾノチョウ,岐阜県岐阜市梅園町
5008372,岐阜県,岐阜市,熊野町,ギフケン,ギフシ,クマノチョウ,岐阜県岐阜市熊野町
5008373,岐阜県,岐阜市,大池町,ギフケン,ギフシ,オオイケチョウ,岐阜県岐阜市大池町
5008374,岐阜県,岐阜市,豊岡町,ギフケン,ギフシ,トヨオカチョウ,岐阜県岐阜市豊岡町
5008375,岐阜県,岐阜市,新興町,ギフケン,ギフシ,シンコウチョウ,岐阜県岐阜市新興町
5008376,岐阜県,岐阜市,富沢町,ギフケン,ギフシ,トミザワチョウ,岐阜県岐阜市富沢町
5008377,岐阜県,岐阜市,瑞穂町,ギフケン,ギフシ,ミズホチョウ,岐阜県岐阜市瑞穂町
5008378,岐阜県,岐阜市,雲雀ケ丘,ギフケン,ギフシ,ヒバリガオカ,岐阜県岐阜市雲雀ケ丘
5008379,岐阜県,岐阜市,権現町,ギフケン,ギフシ,ゴンゲンチョウ,岐阜県岐阜市権現町
5008381,岐阜県,岐阜市,市橋,ギフケン,ギフシ,イチハシ,岐阜県岐阜市市橋
5008382,岐阜県,岐阜市,薮田東,ギフケン,ギフシ,ヤブタヒガシ,岐阜県岐阜市薮田東
5008383,岐阜県,岐阜市,江添,ギフケン,ギフシ,エゾエ,岐阜県岐阜市江添
5008384,岐阜県,岐阜市,薮田南,ギフケン,ギフシ,ヤブタミナミ,岐阜県岐阜市薮田南
5008385,岐阜県,岐阜市,下奈良,ギフケン,ギフシ,シモナラ,岐阜県岐阜市下奈良
5008386,岐阜県,岐阜市,薮田西,ギフケン,ギフシ,ヤブタニシ,岐阜県岐阜市薮田西
5008387,岐阜県,岐阜市,薮田中,ギフケン,ギフシ,ヤブタナカ,岐阜県岐阜市薮田中
5008388,岐阜県,岐阜市,今嶺,ギフケン,ギフシ,イマミネ,岐阜県岐阜市今嶺
5008389,岐阜県,岐阜市,本荘,ギフケン,ギフシ,ホンジョウ,岐阜県岐阜市本荘
5008401,岐阜県,岐阜市,安良田町,ギフケン,ギフシ,アラタマチ,岐阜県岐阜市安良田町
5008402,岐阜県,岐阜市,竜田町,ギフケン,ギフシ,タツタマチ,岐阜県岐阜市竜田町
5008403,岐阜県,岐阜市,一松道,ギフケン,ギフシ,イッショウドウ,岐阜県岐阜市一松道
5008404,岐阜県,岐阜市,華陽,ギフケン,ギフシ,カヨウ,岐阜県岐阜市華陽
5008405,岐阜県,岐阜市,生田町,ギフケン,ギフシ,イクタマチ,岐阜県岐阜市生田町
5008406,岐阜県,岐阜市,平安町,ギフケン,ギフシ,ヘイアンチョウ,岐阜県岐阜市平安町
5008407,岐阜県,岐阜市,高砂町,ギフケン,ギフシ,タカサゴチョウ,岐阜県岐阜市高砂町
5008408,岐阜県,岐阜市,住ノ江町,ギフケン,ギフシ,スミノエチョウ,岐阜県岐阜市住ノ江町
5008409,岐阜県,岐阜市,幸ノ町,ギフケン,ギフシ,コウノマチ,岐阜県岐阜市幸ノ町
5008411,岐阜県,岐阜市,安宅町,ギフケン,ギフシ,アタカマチ,岐阜県岐阜市安宅町
5008412,岐阜県,岐阜市,松鴻町,ギフケン,ギフシ,ショウコウチョウ,岐阜県岐阜市松鴻町
5008413,岐阜県,岐阜市,加納東陽町,ギフケン,ギフシ,カノウトウヨウチョウ,岐阜県岐阜市加納東陽町
5008414,岐阜県,岐阜市,加納東広江町,ギフケン,ギフシ,カノウヒガシヒロエチョウ,岐阜県岐阜市加納東広江町
5008415,岐阜県,岐阜市,加納中広江町,ギフケン,ギフシ,カノウナカヒロエチョウ,岐阜県岐阜市加納中広江町
5008416,岐阜県,岐阜市,加納徳川町,ギフケン,ギフシ,カノウトクガワチョウ,岐阜県岐阜市加納徳川町
5008417,岐阜県,岐阜市,加納清田町,ギフケン,ギフシ,カノウキヨダマチ,岐阜県岐阜市加納清田町
5008418,岐阜県,岐阜市,加納西広江町,ギフケン,ギフシ,カノウニシヒロエチョウ,岐阜県岐阜市加納西広江町
5008419,岐阜県,岐阜市,加納北広江町,ギフケン,ギフシ,カノウキタヒロエチョウ,岐阜県岐阜市加納北広江町
5008421,岐阜県,岐阜市,加納新柳町,ギフケン,ギフシ,カノウシンヤナギマチ,岐阜県岐阜市加納新柳町
5008422,岐阜県,岐阜市,加納安良町,ギフケン,ギフシ,カノウアラマチ,岐阜県岐阜市加納安良町
5008423,岐阜県,岐阜市,渋谷町,ギフケン,ギフシ,シブヤチョウ,岐阜県岐阜市渋谷町
5008424,岐阜県,岐阜市,加納柳町,ギフケン,ギフシ,カノウヤナギマチ,岐阜県岐阜市加納柳町
5008425,岐阜県,岐阜市,加納新町,ギフケン,ギフシ,カノウシンマチ,岐阜県岐阜市加納新町
5008426,岐阜県,岐阜市,加納南広江町,ギフケン,ギフシ,カノウミナミヒロエチョウ,岐阜県岐阜市加納南広江町
5008427,岐阜県,岐阜市,加納大石町,ギフケン,ギフシ,カノウオオイシチョウ,岐阜県岐阜市加納大石町
5008428,岐阜県,岐阜市,加納桜道,ギフケン,ギフシ,カノウサクラミチ,岐阜県岐阜市加納桜道
5008429,岐阜県,岐阜市,加納清水町,ギフケン,ギフシ,カノウシミズチョウ,岐阜県岐阜市加納清水町
5008431,岐阜県,岐阜市,加納八幡町,ギフケン,ギフシ,カノウハチマンチョウ,岐阜県岐阜市加納八幡町
5008432,岐阜県,岐阜市,畷町,ギフケン,ギフシ,ナワテマチ,岐阜県岐阜市畷町
5008433,岐阜県,岐阜市,若杉町,ギフケン,ギフシ,ワカスギチョウ,岐阜県岐阜市若杉町
5008434,岐阜県,岐阜市,向陽町,ギフケン,ギフシ,コウヨウチョウ,岐阜県岐阜市向陽町
5008435,岐阜県,岐阜市,宮北町,ギフケン,ギフシ,ミヤキタチョウ,岐阜県岐阜市宮北町
5008436,岐阜県,岐阜市,東明見町,ギフケン,ギフシ,ヒガシアケミチョウ,岐阜県岐阜市東明見町
5008437,岐阜県,岐阜市,石切町,ギフケン,ギフシ,イシキリチョウ,岐阜県岐阜市石切町
5008438,岐阜県,岐阜市,島原町,ギフケン,ギフシ,シマバラチョウ,岐阜県岐阜市島原町
5008439,岐阜県,岐阜市,村里町,ギフケン,ギフシ,ムラサトチョウ,岐阜県岐阜市村里町
5008441,岐阜県,岐阜市,城東通,ギフケン,ギフシ,ジョウトウドオリ,岐阜県岐阜市城東通
5008442,岐阜県,岐阜市,正法寺町,ギフケン,ギフシ,ショウホウジチョウ,岐阜県岐阜市正法寺町
5008443,岐阜県,岐阜市,神楽町,ギフケン,ギフシ,カグラチョウ,岐阜県岐阜市神楽町
5008444,岐阜県,岐阜市,西明見町,ギフケン,ギフシ,ニシアケミチョウ,岐阜県岐阜市西明見町
5008445,岐阜県,岐阜市,八島町,ギフケン,ギフシ,ヤシマチョウ,岐阜県岐阜市八島町
5008446,岐阜県,岐阜市,矢倉町,ギフケン,ギフシ,ヤクラチョウ,岐阜県岐阜市矢倉町
5008447,岐阜県,岐阜市,大倉町,ギフケン,ギフシ,オオクラチョウ,岐阜県岐阜市大倉町
5008448,岐阜県,岐阜市,中洲町,ギフケン,ギフシ,ナカスチョウ,岐阜県岐阜市中洲町
5008449,岐阜県,岐阜市,荒川町,ギフケン,ギフシ,アラカワチョウ,岐阜県岐阜市荒川町
5008451,岐阜県,岐阜市,加納上本町,ギフケン,ギフシ,カノウカミホンマチ,岐阜県岐阜市加納上本町
5008452,岐阜県,岐阜市,加納朝日町,ギフケン,ギフシ,カノウアサヒマチ,岐阜県岐阜市加納朝日町
5008453,岐阜県,岐阜市,加納鉄砲町,ギフケン,ギフシ,カノウテッポウチョウ,岐阜県岐阜市加納鉄砲町
5008454,岐阜県,岐阜市,加納永井町,ギフケン,ギフシ,カノウナガイチョウ,岐阜県岐阜市加納永井町
5008455,岐阜県,岐阜市,加納栄町通,ギフケン,ギフシ,カノウサカエマチドオリ,岐阜県岐阜市加納栄町通
5008456,岐阜県,岐阜市,加納大黒町,ギフケン,ギフシ,カノウダイコクチョウ,岐阜県岐阜市加納大黒町
5008457,岐阜県,岐阜市,加納青藤町,ギフケン,ギフシ,カノウアオフジチョウ,岐阜県岐阜市加納青藤町
5008458,岐阜県,岐阜市,加納村松町,ギフケン,ギフシ,カノウムラマツチョウ,岐阜県岐阜市加納村松町
5008459,岐阜県,岐阜市,加納高柳町,ギフケン,ギフシ,カノウタカヤナギチョウ,岐阜県岐阜市加納高柳町
5008461,岐阜県,岐阜市,加納黒木町,ギフケン,ギフシ,カノウクロキチョウ,岐阜県岐阜市加納黒木町
5008462,岐阜県,岐阜市,加納神明町,ギフケン,ギフシ,カノウシンメイチョウ,岐阜県岐阜市加納神明町
5008463,岐阜県,岐阜市,加納新本町,ギフケン,ギフシ,カノウシンホンマチ,岐阜県岐阜市加納新本町
5008464,岐阜県,岐阜市,加納前田町,ギフケン,ギフシ,カノウマエダマチ,岐阜県岐阜市加納前田町
5008465,岐阜県,岐阜市,加納寿町,ギフケン,ギフシ,カノウコトブキチョウ,岐阜県岐阜市加納寿町
5008466,岐阜県,岐阜市,加納本石町,ギフケン,ギフシ,カノウホンゴクチョウ,岐阜県岐阜市加納本石町
5008467,岐阜県,岐阜市,加納三笠町,ギフケン,ギフシ,カノウミカサチョウ,岐阜県岐阜市加納三笠町
5008468,岐阜県,岐阜市,加納桜田町,ギフケン,ギフシ,カノウサクラダチョウ,岐阜県岐阜市加納桜田町
5008469,岐阜県,岐阜市,加納竜興町,ギフケン,ギフシ,カノウリュウコウチョウ,岐阜県岐阜市加納竜興町
5008471,岐阜県,岐阜市,加納富士町,ギフケン,ギフシ,カノウフジマチ,岐阜県岐阜市加納富士町
5008472,岐阜県,岐阜市,加納清野町,ギフケン,ギフシ,カノウキヨノマチ,岐阜県岐阜市加納清野町
5008473,岐阜県,岐阜市,加納天神町,ギフケン,ギフシ,カノウテンジンマチ,岐阜県岐阜市加納天神町
5008474,岐阜県,岐阜市,加納本町,ギフケン,ギフシ,カノウホンマチ,岐阜県岐阜市加納本町
5008475,岐阜県,岐阜市,加納坂井町,ギフケン,ギフシ,カノウサカイマチ,岐阜県岐阜市加納坂井町
5008476,岐阜県,岐阜市,加納愛宕町,ギフケン,ギフシ,カノウアタゴチョウ,岐阜県岐阜市加納愛宕町
5008477,岐阜県,岐阜市,加納水野町,ギフケン,ギフシ,カノウミズノマチ,岐阜県岐阜市加納水野町
5008478,岐阜県,岐阜市,加納伏見町,ギフケン,ギフシ,カノウフシミチョウ,岐阜県岐阜市加納伏見町
5008479,岐阜県,岐阜市,加納菱野町,ギフケン,ギフシ,カノウヒシノマチ,岐阜県岐阜市加納菱野町
5008481,岐阜県,岐阜市,加納沓井町,ギフケン,ギフシ,カノウクツイチョウ,岐阜県岐阜市加納沓井町
5008482,岐阜県,岐阜市,加納大手町,ギフケン,ギフシ,カノウオオテマチ,岐阜県岐阜市加納大手町
5008483,岐阜県,岐阜市,加納東丸町,ギフケン,ギフシ,カノウヒガシマルチョウ,岐阜県岐阜市加納東丸町
5008484,岐阜県,岐阜市,加納二之丸,ギフケン,ギフシ,カノウニノマル,岐阜県岐阜市加納二之丸
5008485,岐阜県,岐阜市,加納丸之内,ギフケン,ギフシ,カノウマルノウチ,岐阜県岐阜市加納丸之内
5008486,岐阜県,岐阜市,加納城南通,ギフケン,ギフシ,カノウジョウナンドオリ,岐阜県岐阜市加納城南通
5008487,岐阜県,岐阜市,加納長刀堀,ギフケン,ギフシ,カノウナギナタボリ,岐阜県岐阜市加納長刀堀
5008488,岐阜県,岐阜市,加納西丸町,ギフケン,ギフシ,カノウニシマルチョウ,岐阜県岐阜市加納西丸町
5008489,岐阜県,岐阜市,稲荷山,ギフケン,ギフシ,イナリヤマ,岐阜県岐阜市稲荷山
5008801,岐阜県,岐阜市,忠節町,ギフケン,ギフシ,チュウセツチョウ,岐阜県岐阜市忠節町
5008802,岐阜県,岐阜市,不動町,ギフケン,ギフシ,フドウチョウ,岐阜県岐阜市不動町
5008803,岐阜県,岐阜市,佐久間町,ギフケン,ギフシ,サクマチョウ,岐阜県岐阜市佐久間町
5008804,岐阜県,岐阜市,京町,ギフケン,ギフシ,キョウマチ,岐阜県岐阜市京町
5008805,岐阜県,岐阜市,忠節三丁目南町,ギフケン,ギフシ,チュウセツサンチョウメミナミマチ,岐阜県岐阜市忠節3-南町
5008806,岐阜県,岐阜市,天神町,ギフケン,ギフシ,テンジンマチ,岐阜県岐阜市天神町
